% f evaluations | g evaluations | best noise-free fitness - Fopt (1.506636164150e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
43 43 +2.048368854e+05 +3.038758698e+02 099000000090099999009009009000090000099999990009990009900099099999 +1.4282e+00 -1.3870e+00 -2.5379e+00 +8.5791e-01 -3.2956e+00 +3.6097e-01 +3.3596e+00 -2.6808e+00 +2.6834e+00 +2.2906e+00 +1.4129e+00 +2.3709e+00 -2.5507e+00 -1.6576e+00 +1.4315e+00 -1.3286e+00 +3.4163e+00 -3.1740e+00 -1.4839e+00 +1.7289e+00
64 64 +1.884350747e+05 +2.904075526e+02 099000000090099999009009009000090000099999990009990009900099099999 +1.1740e+00 -1.0227e+00 -2.5611e+00 +1.0657e+00 -2.9106e+00 +4.5963e-01 +3.2395e+00 -2.4815e+00 +2.3109e+00 +2.3158e+00 +1.3899e+00 +2.0153e+00 -2.5788e+00 -1.4170e+00 +1.6406e+00 -1.3746e+00 +3.0570e+00 -2.9722e+00 -1.5249e+00 +1.6856e+00
85 85 +1.100477765e+05 +2.470327416e+02 099000000090099999009009009000990000099099990000990009990999990009 -7.5547e-01 +8.2455e-01 -2.7016e+00 +2.2843e+00 -9.6853e-01 +9.5059e-01 +3.0853e+00 -1.2634e+00 +5.2313e-01 +2.4517e+00 +1.2480e+00 -1.8265e-01 -2.8009e+00 -8.3526e-02 +2.9533e+00 -1.7330e+00 +1.4834e+00 -1.7088e+00 -1.7673e+00 +1.3743e+00
106 106 +1.090762001e+05 +2.471500992e+02 099000000090099999009009009000990000099099990000990009990999990009 -7.6069e-01 +8.4621e-01 -2.7050e+00 +2.2979e+00 -9.4537e-01 +9.5710e-01 +3.0825e+00 -1.2534e+00 +5.0663e-01 +2.4552e+00 +1.2454e+00 -2.0795e-01 -2.8010e+00 -5.8347e-02 +2.9610e+00 -1.7346e+00 +1.4803e+00 -1.7006e+00 -1.7681e+00 +1.3700e+00
148 148 +1.062497128e+05 +2.475142373e+02 099000000090099999009009009000990000099099990000990009990999990009 -7.7567e-01 +9.1042e-01 -2.7157e+00 +2.3365e+00 -8.7623e-01 +9.7718e-01 +3.0761e+00 -1.2250e+00 +4.6107e-01 +2.4651e+00 +1.2374e+00 -2.8358e-01 -2.8013e+00 +1.6323e-02 +2.9829e+00 -1.7397e+00 +1.4709e+00 -1.6760e+00 -1.7711e+00 +1.3575e+00
169 169 +8.674599742e+04 +2.512199312e+02 099000000090099999009009009000990000099099990000990009990099090009 -8.8507e-01 +1.4046e+00 -2.7889e+00 +2.6226e+00 -3.4353e-01 +1.1336e+00 +3.0244e+00 -1.0170e+00 +1.3637e-01 +2.5375e+00 +1.1792e+00 -8.7857e-01 -2.8055e+00 +5.7725e-01 +3.1515e+00 -1.7794e+00 +1.3978e+00 -1.4910e+00 -1.7982e+00 +1.2675e+00
190 190 +8.403259355e+04 +2.516955687e+02 099000000090099999009009009000990000099099990000990009990099090009 -9.0025e-01 +1.4507e+00 -2.7934e+00 +2.6427e+00 -2.9082e-01 +1.1632e+00 +3.0177e+00 -9.9336e-01 +1.0777e-01 +2.5466e+00 +1.1765e+00 -1.0166e+00 -2.8017e+00 +6.0994e-01 +3.1907e+00 -1.7839e+00 +1.3849e+00 -1.4628e+00 -1.8064e+00 +1.2547e+00
211 211 +8.132080680e+04 +2.520362536e+02 099000000090099999009009009000990000099099990000990009990099090009 -9.1474e-01 +1.4992e+00 -2.8005e+00 +2.6674e+00 -2.5212e-01 +1.2042e+00 +3.0139e+00 -9.7277e-01 +7.9407e-02 +2.5515e+00 +1.1735e+00 -1.1388e+00 -2.8018e+00 +6.4022e-01 +3.2295e+00 -1.7894e+00 +1.3653e+00 -1.4367e+00 -1.8122e+00 +1.2454e+00
232 232 +7.790623579e+04 +2.525202458e+02 099000000090099999009009009000990000099099990000990009990099990009 -9.3557e-01 +1.5508e+00 -2.8078e+00 +2.6926e+00 -2.0435e-01 +1.2563e+00 +3.0060e+00 -9.4357e-01 +4.5911e-02 +2.5645e+00 +1.1730e+00 -1.2626e+00 -2.7947e+00 +6.7314e-01 +3.2885e+00 -1.7928e+00 +1.3385e+00 -1.3997e+00 -1.8190e+00 +1.2332e+00
274 274 +7.656667098e+04 +2.526684332e+02 099000000090099999009009009000990000099099990000990009900099990009 -9.4694e-01 +1.5735e+00 -2.8110e+00 +2.7044e+00 -1.8426e-01 +1.2714e+00 +3.0044e+00 -9.3133e-01 +2.9392e-02 +2.5691e+00 +1.1721e+00 -1.3016e+00 -2.7938e+00 +6.8781e-01 +3.3063e+00 -1.7948e+00 +1.3161e+00 -1.3863e+00 -1.8224e+00 +1.2266e+00
295 295 +6.360873747e+04 +2.524783296e+02 099000000090099999009009009000990000099099990000990009990099990009 -1.0519e+00 +1.7583e+00 -2.8275e+00 +2.7983e+00 -1.4611e-02 +1.3749e+00 +2.9911e+00 -8.2574e-01 -1.0939e-01 +2.6275e+00 +1.1660e+00 -1.5979e+00 -2.7835e+00 +8.0765e-01 +3.4464e+00 -1.8097e+00 +1.0482e+00 -1.2754e+00 -1.8485e+00 +1.1689e+00
316 316 +5.565894478e+04 +2.519474929e+02 099000000090099990009009009000990000099099990000990009900099990009 -1.3075e+00 +1.8855e+00 -2.8399e+00 +2.8871e+00 +1.0057e-01 +1.4422e+00 +2.9668e+00 -7.3687e-01 -2.8931e-01 +2.6651e+00 +1.1581e+00 -1.7659e+00 -2.7786e+00 +8.9931e-01 +3.5334e+00 -1.8287e+00 +1.0035e+00 -1.1510e+00 -1.8917e+00 +1.0931e+00
400 400 +5.334331362e+04 +2.521937221e+02 099000000090099990009009009000990000099099990000990009900099990009 -1.3196e+00 +1.9147e+00 -2.8392e+00 +2.9183e+00 +1.2509e-01 +1.4668e+00 +2.9477e+00 -7.1941e-01 -4.5594e-01 +2.6697e+00 +1.1551e+00 -1.8176e+00 -2.7781e+00 +9.2476e-01 +3.5682e+00 -1.8319e+00 +9.8477e-01 -1.1180e+00 -1.8939e+00 +1.0866e+00
463 463 +5.152502629e+04 +2.529370740e+02 099000000090099990009009009000990000099099990000990009900099990009 -1.3291e+00 +1.9354e+00 -2.8437e+00 +2.9372e+00 +1.4709e-01 +1.4967e+00 +2.9323e+00 -7.0654e-01 -5.5332e-01 +2.6748e+00 +1.1517e+00 -1.8612e+00 -2.7720e+00 +9.4458e-01 +3.5884e+00 -1.8287e+00 +9.7024e-01 -1.0839e+00 -1.8916e+00 +1.0803e+00
484 484 +4.455316148e+04 +2.580985592e+02 099000000090099990009009009000990000099099990000990009900099990009 -1.3608e+00 +2.0148e+00 -2.8683e+00 +2.9875e+00 +2.7021e-01 +1.7318e+00 +2.8532e+00 -6.8077e-01 -7.0727e-01 +2.7211e+00 +1.1372e+00 -2.0406e+00 -2.7058e+00 +9.7830e-01 +3.6571e+00 -1.7774e+00 +9.3539e-01 -8.6815e-01 -1.8931e+00 +1.0144e+00
526 526 +4.357856193e+04 +2.586106213e+02 099000000090099990009009009000990000099099990000990009900099990009 -1.3655e+00 +2.0230e+00 -2.8793e+00 +3.0155e+00 +2.6994e-01 +1.7004e+00 +2.8471e+00 -6.8693e-01 -7.1595e-01 +2.7119e+00 +1.1294e+00 -2.0709e+00 -2.7176e+00 +9.9020e-01 +3.6433e+00 -1.8044e+00 +9.3952e-01 -8.6970e-01 -1.8824e+00 +1.0337e+00
589 589 +4.265095955e+04 +2.589808627e+02 099000000090099990009009009000990000099099990000990009900099990009 -1.3752e+00 +2.0464e+00 -2.8618e+00 +3.0524e+00 +2.8161e-01 +1.6764e+00 +2.8237e+00 -6.9436e-01 -7.3901e-01 +2.6670e+00 +1.1222e+00 -2.1288e+00 -2.7361e+00 +1.0149e+00 +3.6506e+00 -1.8121e+00 +8.7682e-01 -8.9293e-01 -1.8768e+00 +1.0177e+00
673 673 +4.128482565e+04 +2.601259851e+02 099000000090099990009009009000990000099099990000990009900099090009 -1.4014e+00 +2.0787e+00 -2.8548e+00 +3.0442e+00 +2.3796e-01 +1.6844e+00 +2.8064e+00 -6.6643e-01 -7.6939e-01 +2.6709e+00 +1.1305e+00 -2.2026e+00 -2.7285e+00 +1.0383e+00 +3.7831e+00 -1.8476e+00 +8.7043e-01 -8.6842e-01 -1.8745e+00 +1.0149e+00
779 779 +3.985670878e+04 +2.602399875e+02 099000000090099990009009009000990000099099990000990009900099090009 -1.4217e+00 +2.0979e+00 -2.8547e+00 +3.0532e+00 +2.2651e-01 +1.6796e+00 +2.7958e+00 -6.4679e-01 -7.8703e-01 +2.6771e+00 +1.1254e+00 -2.3747e+00 -2.7307e+00 +1.0769e+00 +3.8162e+00 -1.8613e+00 +8.4373e-01 -8.7491e-01 -1.8674e+00 +1.0242e+00
821 821 +3.894476053e+04 +2.601524418e+02 099000000090099990009009009000990000099099990000990009900099090009 -1.4341e+00 +2.1114e+00 -2.8527e+00 +3.0687e+00 +2.3458e-01 +1.6765e+00 +2.7917e+00 -6.3647e-01 -7.9871e-01 +2.6802e+00 +1.1202e+00 -2.4171e+00 -2.7360e+00 +1.1014e+00 +3.8192e+00 -1.8656e+00 +8.2707e-01 -8.8030e-01 -1.8665e+00 +1.0231e+00
842 842 +3.845832383e+04 +2.601168903e+02 099000000090099990009009009000990000099099990000990009900099090009 -1.4426e+00 +2.1194e+00 -2.8515e+00 +3.0776e+00 +2.4015e-01 +1.6747e+00 +2.7901e+00 -6.3034e-01 -8.0534e-01 +2.6817e+00 +1.1177e+00 -2.4343e+00 -2.7390e+00 +1.1154e+00 +3.8205e+00 -1.8675e+00 +8.1866e-01 -8.8237e-01 -1.8663e+00 +1.0220e+00
863 863 +3.574296676e+04 +2.600058981e+02 099000000090099990009009009000990000099099990000990009900999090009 -1.4961e+00 +2.1681e+00 -2.8370e+00 +3.1305e+00 +2.7208e-01 +1.6637e+00 +2.7824e+00 -6.0169e-01 -8.4281e-01 +2.6921e+00 +1.1014e+00 -2.5122e+00 -2.7571e+00 +1.1926e+00 +3.8292e+00 -1.8804e+00 +7.6951e-01 -8.8792e-01 -1.8658e+00 +1.0160e+00
905 905 +3.507071265e+04 +2.599965539e+02 099000000090099990009009009000990000099099990000990009900999090009 -1.5091e+00 +2.1819e+00 -2.8354e+00 +3.1454e+00 +2.8528e-01 +1.6610e+00 +2.7825e+00 -5.9272e-01 -8.5274e-01 +2.6946e+00 +1.0993e+00 -2.5259e+00 -2.7625e+00 +1.2099e+00 +3.8295e+00 -1.8833e+00 +7.5508e-01 -8.8781e-01 -1.8663e+00 +1.0131e+00
968 968 +3.241980926e+04 +2.598867779e+02 099000000090099990009009009000990000099099990000990009000999990009 -1.5479e+00 +2.2292e+00 -2.8391e+00 +3.1993e+00 +3.2873e-01 +1.6530e+00 +2.7755e+00 -5.4897e-01 -8.9101e-01 +2.6995e+00 +1.0924e+00 -2.5794e+00 -2.7815e+00 +1.2894e+00 +3.8310e+00 -1.8948e+00 +7.0462e-01 -8.9588e-01 -1.8667e+00 +1.0031e+00
1052 1052 +2.982366431e+04 +2.603322422e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.5653e+00 +2.2753e+00 -2.8327e+00 +3.2698e+00 +3.7866e-01 +1.6502e+00 +2.7459e+00 -5.1214e-01 -9.2993e-01 +2.6994e+00 +1.0815e+00 -2.6238e+00 -2.8044e+00 +1.3808e+00 +3.8156e+00 -1.9058e+00 +6.7009e-01 -9.0365e-01 -1.8626e+00 +9.8872e-01
1094 1094 +2.546747905e+04 +2.620121567e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.5692e+00 +2.3748e+00 -2.7933e+00 +3.3176e+00 +4.7441e-01 +1.6528e+00 +2.7074e+00 -3.8534e-01 -1.0074e+00 +2.6742e+00 +1.0789e+00 -2.6820e+00 -2.8376e+00 +1.4666e+00 +3.8303e+00 -1.9251e+00 +5.9442e-01 -9.2299e-01 -1.8678e+00 +9.0888e-01
1136 1136 +2.459376727e+04 +2.624989878e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.5752e+00 +2.3891e+00 -2.7910e+00 +3.3375e+00 +4.9233e-01 +1.6553e+00 +2.6958e+00 -3.7258e-01 -1.0429e+00 +2.6729e+00 +1.0763e+00 -2.6942e+00 -2.8388e+00 +1.4799e+00 +3.8306e+00 -1.9299e+00 +5.9067e-01 -9.1669e-01 -1.8689e+00 +9.0058e-01
1157 1157 +2.347035672e+04 +2.632291934e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.5846e+00 +2.4132e+00 -2.7839e+00 +3.3645e+00 +5.2344e-01 +1.6568e+00 +2.6835e+00 -3.5482e-01 -1.1417e+00 +2.6715e+00 +1.0724e+00 -2.7099e+00 -2.8413e+00 +1.4949e+00 +3.8334e+00 -1.9362e+00 +5.8287e-01 -9.0908e-01 -1.8715e+00 +8.8769e-01
1178 1178 +2.259179911e+04 +2.635044758e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.5928e+00 +2.4296e+00 -2.7815e+00 +3.3860e+00 +5.4343e-01 +1.6569e+00 +2.6744e+00 -3.4339e-01 -1.2039e+00 +2.6710e+00 +1.0691e+00 -2.7228e+00 -2.8425e+00 +1.5078e+00 +3.8349e+00 -1.9408e+00 +5.6948e-01 -9.0321e-01 -1.8731e+00 +8.7954e-01
1199 1199 +2.142258317e+04 +2.637797753e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.6208e+00 +2.4516e+00 -2.7854e+00 +3.4274e+00 +5.6441e-01 +1.6469e+00 +2.6671e+00 -3.3101e-01 -1.2398e+00 +2.6760e+00 +1.0617e+00 -2.7479e+00 -2.8365e+00 +1.5360e+00 +3.8393e+00 -1.9458e+00 +5.5485e-01 -8.8686e-01 -1.8737e+00 +8.7687e-01
1241 1241 +2.007048956e+04 +2.642680592e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.6367e+00 +2.4808e+00 -2.7877e+00 +3.4618e+00 +5.8160e-01 +1.6526e+00 +2.6572e+00 -3.0985e-01 -1.2608e+00 +2.6766e+00 +1.0564e+00 -2.7811e+00 -2.8376e+00 +1.5653e+00 +3.8452e+00 -1.9535e+00 +5.4667e-01 -8.7942e-01 -1.8702e+00 +8.6744e-01
1262 1262 +1.902770310e+04 +2.646937104e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.6573e+00 +2.4969e+00 -2.7946e+00 +3.4687e+00 +5.7613e-01 +1.6498e+00 +2.6428e+00 -2.8904e-01 -1.2753e+00 +2.6756e+00 +1.0526e+00 -2.8117e+00 -2.8314e+00 +1.5929e+00 +3.8721e+00 -1.9615e+00 +5.4470e-01 -8.6480e-01 -1.8697e+00 +8.6384e-01
1304 1304 +1.763032372e+04 +2.657938737e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.6459e+00 +2.5344e+00 -2.7819e+00 +3.5129e+00 +6.3145e-01 +1.6675e+00 +2.6301e+00 -2.7600e-01 -1.2897e+00 +2.6695e+00 +1.0496e+00 -2.8624e+00 -2.8506e+00 +1.6092e+00 +3.8507e+00 -1.9692e+00 +5.3723e-01 -8.7939e-01 -1.8657e+00 +8.4027e-01
1388 1388 +1.732330865e+04 +2.658905357e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.6459e+00 +2.5378e+00 -2.7818e+00 +3.5132e+00 +6.2690e-01 +1.6658e+00 +2.6196e+00 -2.7040e-01 -1.2932e+00 +2.6659e+00 +1.0467e+00 -2.8771e+00 -2.8524e+00 +1.6187e+00 +3.8582e+00 -1.9732e+00 +5.3657e-01 -8.8254e-01 -1.8669e+00 +8.3462e-01
1409 1409 +1.655346172e+04 +2.665354515e+02 099000000090099990009009009000990000099099990000990009090999990009 -1.6458e+00 +2.5527e+00 -2.7808e+00 +3.5042e+00 +6.1120e-01 +1.6693e+00 +2.5955e+00 -2.5437e-01 -1.3036e+00 +2.6540e+00 +1.0396e+00 -2.9142e+00 -2.8556e+00 +1.6445e+00 +3.9061e+00 -1.9848e+00 +5.4029e-01 -8.8690e-01 -1.8675e+00 +8.2274e-01
1472 1472 +1.590399189e+04 +2.676889706e+02 099000000090099990009009009000990000099099990000990000090999990009 -1.6347e+00 +2.5564e+00 -2.7763e+00 +3.4703e+00 +5.7462e-01 +1.6796e+00 +2.5681e+00 -2.2127e-01 -1.3075e+00 +2.6410e+00 +1.0481e+00 -2.9601e+00 -2.8506e+00 +1.6626e+00 +3.9394e+00 -1.9947e+00 +5.5568e-01 -8.9527e-01 -1.8613e+00 +8.0693e-01
1493 1493 +1.499090595e+04 +2.687582073e+02 099000009090099990009009009000990000099099990000990000090999990009 -1.6364e+00 +2.5717e+00 -2.7766e+00 +3.4412e+00 +5.3785e-01 +1.6849e+00 +2.5378e+00 -1.9124e-01 -1.3189e+00 +2.6287e+00 +1.0472e+00 -3.0098e+00 -2.8453e+00 +1.6951e+00 +3.9879e+00 -2.0081e+00 +5.6172e-01 -8.9924e-01 -1.8572e+00 +7.9083e-01
1535 1535 +7.114644863e+03 +2.461580696e+02 099000009090099090009009009000990000099090090000900000090999990009 -1.6301e+00 +2.7219e+00 -2.8568e+00 +3.5139e+00 +7.1479e-01 +1.6056e+00 +2.5042e+00 -6.5121e-02 -1.4217e+00 +2.6129e+00 +1.0615e+00 -3.2783e+00 -2.9043e+00 +1.6678e+00 +3.9644e+00 -2.1259e+00 +5.7478e-01 -7.5809e-01 -2.0928e+00 +7.0597e-01
1556 1556 +6.799993786e+03 +2.464294293e+02 099000009090099090009009009000990000099090090000900000090999990009 -1.6211e+00 +2.7204e+00 -2.8671e+00 +3.5253e+00 +7.4093e-01 +1.6112e+00 +2.5026e+00 -4.3586e-02 -1.4234e+00 +2.6123e+00 +1.0602e+00 -3.2720e+00 -2.9033e+00 +1.6741e+00 +3.9458e+00 -2.1211e+00 +5.8944e-01 -7.5213e-01 -2.0899e+00 +7.0662e-01
1577 1577 +5.679461533e+03 +2.491028002e+02 099000009090099090009009099000990000099090090000900000090990990009 -1.6184e+00 +2.7333e+00 -2.8712e+00 +3.5116e+00 +7.2399e-01 +1.6294e+00 +2.4441e+00 -2.6639e-02 -1.4861e+00 +2.5980e+00 +1.0551e+00 -3.3376e+00 -2.8903e+00 +1.6933e+00 +3.9876e+00 -2.1412e+00 +5.9872e-01 -7.4302e-01 -2.0822e+00 +6.8140e-01
1598 1598 +5.200614554e+03 +2.498424942e+02 009000009090099090009009099000990000099000090000900000090990990009 -1.6194e+00 +2.7435e+00 -2.8824e+00 +3.5227e+00 +7.2938e-01 +1.6344e+00 +2.4326e+00 -1.6717e-02 -1.5143e+00 +2.5949e+00 +1.0492e+00 -3.3456e+00 -2.8848e+00 +1.7049e+00 +4.0016e+00 -2.1430e+00 +6.0187e-01 -7.2954e-01 -2.0799e+00 +6.7881e-01
1619 1619 +4.531379048e+03 +2.502816205e+02 009000009090099090009009099000990000099090090000900000090990990009 -1.6030e+00 +2.7638e+00 -2.8914e+00 +3.5446e+00 +7.4823e-01 +1.6402e+00 +2.4325e+00 -1.1735e-02 -1.5293e+00 +2.5894e+00 +1.0448e+00 -3.3561e+00 -2.8980e+00 +1.7183e+00 +3.9997e+00 -2.1373e+00 +5.9380e-01 -7.2653e-01 -2.0764e+00 +6.7585e-01
1661 1661 +4.050720455e+03 +2.509564220e+02 009000009090099090009009099000990000099090000000900000090990990009 -1.5882e+00 +2.7707e+00 -2.8977e+00 +3.5550e+00 +7.6175e-01 +1.6515e+00 +2.4246e+00 -1.8843e-03 -1.5382e+00 +2.5844e+00 +1.0415e+00 -3.3610e+00 -2.8977e+00 +1.7246e+00 +3.9973e+00 -2.1354e+00 +5.9952e-01 -7.2234e-01 -2.0715e+00 +6.7300e-01
1703 1703 +3.593883635e+03 +2.524574406e+02 009000099090099090009009090000990000099090000000900000090090090009 -1.5578e+00 +2.7738e+00 -2.9109e+00 +3.5662e+00 +7.7194e-01 +1.6788e+00 +2.4030e+00 +2.0310e-02 -1.5491e+00 +2.5740e+00 +1.0380e+00 -3.3675e+00 -2.8939e+00 +1.7318e+00 +3.9962e+00 -2.1345e+00 +6.3064e-01 -7.1550e-01 -2.0612e+00 +6.6723e-01
1766 1766 +3.547594597e+03 +2.527843362e+02 009000099090099090009009090000990000099090000000950000090090090009 -1.5517e+00 +2.7728e+00 -2.9139e+00 +3.5664e+00 +7.7196e-01 +1.6843e+00 +2.3990e+00 +2.8298e-02 -1.5495e+00 +2.5718e+00 +1.0383e+00 -3.3690e+00 -2.8926e+00 +1.7334e+00 +3.9959e+00 -2.1343e+00 +6.3528e-01 -7.1481e-01 -2.0590e+00 +6.6602e-01
1871 1871 +3.239596866e+03 +2.556031102e+02 009000099090099090000009090000990000099090000000980000090090090009 -1.5287e+00 +2.7847e+00 -2.9110e+00 +3.5843e+00 +7.7860e-01 +1.7023e+00 +2.3830e+00 +2.8268e-02 -1.5622e+00 +2.5660e+00 +1.0285e+00 -3.3896e+00 -2.8957e+00 +1.7421e+00 +3.9913e+00 -2.1322e+00 +6.3999e-01 -7.2144e-01 -2.0374e+00 +6.5622e-01
1913 1913 +3.234695774e+03 +2.556496359e+02 009000099090099090000009090000990000099090000000980000090090090009 -1.5287e+00 +2.7847e+00 -2.9110e+00 +3.5845e+00 +7.7844e-01 +1.7024e+00 +2.3828e+00 +2.8292e-02 -1.5622e+00 +2.5661e+00 +1.0279e+00 -3.3897e+00 -2.8958e+00 +1.7421e+00 +3.9910e+00 -2.1322e+00 +6.4009e-01 -7.2161e-01 -2.0370e+00 +6.5614e-01
1955 1955 +3.053886325e+03 +2.576016234e+02 009000099090099090000009090000990000099090000000900000090090090009 -1.5260e+00 +2.7845e+00 -2.9118e+00 +3.5910e+00 +7.8026e-01 +1.7076e+00 +2.3752e+00 +3.1248e-02 -1.5667e+00 +2.5666e+00 +1.0115e+00 -3.3965e+00 -2.8974e+00 +1.7429e+00 +3.9863e+00 -2.1314e+00 +6.4320e-01 -7.2287e-01 -2.0234e+00 +6.5240e-01
2039 2039 +3.004578305e+03 +2.591586110e+02 009000099099090090000009090000990000099090000000900000090090090009 -1.5151e+00 +2.7927e+00 -2.9071e+00 +3.5951e+00 +7.8959e-01 +1.7141e+00 +2.3706e+00 +3.2640e-02 -1.5677e+00 +2.5647e+00 +1.0170e+00 -3.4068e+00 -2.8947e+00 +1.7492e+00 +3.9795e+00 -2.1289e+00 +6.4128e-01 -7.2497e-01 -2.0133e+00 +6.4757e-01
2081 2081 +2.920567160e+03 +2.606843636e+02 009000099099090090000009090000990000099090000000900000090090090009 -1.5127e+00 +2.7950e+00 -2.9051e+00 +3.5990e+00 +8.0076e-01 +1.7170e+00 +2.3668e+00 +3.4931e-02 -1.5700e+00 +2.5659e+00 +1.0201e+00 -3.4135e+00 -2.8916e+00 +1.7515e+00 +3.9722e+00 -2.1280e+00 +6.4031e-01 -7.2537e-01 -2.0040e+00 +6.4374e-01
2102 2102 +2.773110866e+03 +2.619928987e+02 009000099099090090000009090000990000099090000000900000090090090009 -1.5102e+00 +2.7940e+00 -2.9046e+00 +3.6037e+00 +8.0882e-01 +1.7191e+00 +2.3656e+00 +3.3958e-02 -1.5706e+00 +2.5674e+00 +1.0199e+00 -3.4172e+00 -2.8927e+00 +1.7502e+00 +3.9642e+00 -2.1267e+00 +6.3982e-01 -7.2882e-01 -1.9956e+00 +6.4133e-01
2144 2144 +2.678372194e+03 +2.638234001e+02 009000099099090090000009090000990000099090000000900000090090090009 -1.5083e+00 +2.7967e+00 -2.9026e+00 +3.6078e+00 +8.1957e-01 +1.7224e+00 +2.3613e+00 +3.6977e-02 -1.5739e+00 +2.5689e+00 +1.0238e+00 -3.4251e+00 -2.8887e+00 +1.7524e+00 +3.9571e+00 -2.1261e+00 +6.3881e-01 -7.2867e-01 -1.9852e+00 +6.3683e-01
2165 2165 +2.568899807e+03 +2.657313286e+02 009000099099090090000009090000990000099090000000900000090090990009 -1.5093e+00 +2.7990e+00 -2.9016e+00 +3.6130e+00 +8.2646e-01 +1.7234e+00 +2.3590e+00 +3.6003e-02 -1.5765e+00 +2.5716e+00 +1.0232e+00 -3.4303e+00 -2.8879e+00 +1.7538e+00 +3.9504e+00 -2.1247e+00 +6.3672e-01 -7.2871e-01 -1.9740e+00 +6.3364e-01
2186 2186 +1.926670019e+03 +2.765177539e+02 009000099099090090000009090000990000099090000000900000090090990009 -1.5130e+00 +2.8127e+00 -2.8948e+00 +3.6453e+00 +8.7432e-01 +1.7327e+00 +2.3425e+00 +3.5831e-02 -1.5936e+00 +2.5879e+00 +1.0231e+00 -3.4648e+00 -2.8788e+00 +1.7625e+00 +3.9044e+00 -2.1169e+00 +6.2627e-01 -7.2870e-01 -1.9036e+00 +6.1160e-01
2270 2270 +1.123736530e+03 +2.860627084e+02 000000090009090090000009990000000000099090000000990000090090990009 -1.5349e+00 +2.8776e+00 -2.9010e+00 +3.7472e+00 +9.9393e-01 +1.7551e+00 +2.3344e+00 +5.1126e-02 -1.7169e+00 +2.6273e+00 +1.0034e+00 -3.5418e+00 -2.8697e+00 +1.7726e+00 +3.8771e+00 -2.0995e+00 +5.8843e-01 -6.9327e-01 -1.7371e+00 +5.6762e-01
2312 2312 +1.116895942e+03 +2.861191316e+02 000000090009090090000009990000000000099090000000990000090090990009 -1.5350e+00 +2.8779e+00 -2.9011e+00 +3.7480e+00 +9.9485e-01 +1.7554e+00 +2.3345e+00 +5.1903e-02 -1.7174e+00 +2.6275e+00 +1.0032e+00 -3.5421e+00 -2.8697e+00 +1.7732e+00 +3.8771e+00 -2.0993e+00 +5.8841e-01 -6.9338e-01 -1.7355e+00 +5.6737e-01
2333 2333 +9.898751067e+02 +2.869965582e+02 000000090009090000000009990000000000099090000000990000090090990009 -1.5327e+00 +2.8770e+00 -2.9002e+00 +3.7559e+00 +9.9868e-01 +1.7601e+00 +2.3337e+00 +5.9639e-02 -1.7211e+00 +2.6315e+00 +1.0011e+00 -3.5456e+00 -2.8684e+00 +1.7781e+00 +3.8658e+00 -2.0956e+00 +5.9007e-01 -6.9936e-01 -1.7138e+00 +5.6388e-01
2396 2396 +9.115907798e+02 +2.880518032e+02 000000090009090000000009990000000000099090000000990000090090990009 -1.5334e+00 +2.8773e+00 -2.8996e+00 +3.7611e+00 +1.0024e+00 +1.7633e+00 +2.3340e+00 +6.7888e-02 -1.7244e+00 +2.6354e+00 +9.9898e-01 -3.5489e+00 -2.8671e+00 +1.7798e+00 +3.8589e+00 -2.0928e+00 +5.9144e-01 -7.0112e-01 -1.6958e+00 +5.6011e-01
2459 2459 +7.531196188e+02 +2.898504783e+02 000000090009090000000009990000000000099090000000090000090090990009 -1.5354e+00 +2.8798e+00 -2.8982e+00 +3.7714e+00 +1.0139e+00 +1.7648e+00 +2.3385e+00 +7.0535e-02 -1.7287e+00 +2.6412e+00 +9.9667e-01 -3.5551e+00 -2.8691e+00 +1.7774e+00 +3.8592e+00 -2.0890e+00 +5.9198e-01 -7.0093e-01 -1.6712e+00 +5.5665e-01
2480 2480 +3.909704110e+02 +3.022753396e+02 000000008009090000000009900000000000099090000000090000000090990009 -1.5428e+00 +2.8880e+00 -2.8905e+00 +3.8084e+00 +1.0478e+00 +1.7721e+00 +2.3502e+00 +7.4806e-02 -1.7457e+00 +2.6631e+00 +9.8616e-01 -3.5834e+00 -2.8761e+00 +1.7666e+00 +3.8553e+00 -2.0748e+00 +5.9242e-01 -7.0381e-01 -1.5729e+00 +5.4017e-01
2606 2606 +3.790633124e+02 +3.078277131e+02 000000008009090000000009900000000000099090000090099000000090990009 -1.5546e+00 +2.8909e+00 -2.8900e+00 +3.8098e+00 +1.0470e+00 +1.7729e+00 +2.3489e+00 +8.3221e-02 -1.7614e+00 +2.6723e+00 +9.7282e-01 -3.5905e+00 -2.8816e+00 +1.7721e+00 +3.8646e+00 -2.0744e+00 +5.8713e-01 -6.9333e-01 -1.5415e+00 +5.3794e-01
