% f evaluations | g evaluations | best noise-free fitness - Fopt (6.264823701992e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2038 2038 +3.696755732e+04 +2.515245845e+02 999000000009000999909999000009000009090090000009090099000009090000 +5.3756e-02 +2.6874e+00 +1.7558e+00 +1.6406e-01 +7.8461e-01 +3.1087e+00 +3.6304e+00 +2.5523e+00 +3.4919e+00 -1.4168e+00 -3.9076e+00 -2.1377e+00 +1.0898e+00 -4.0017e+00 +2.0533e+00 +3.5363e+00 -2.0015e+00 -2.2344e-01 +3.0393e+00 -1.0954e+00
2080 2080 +3.582213890e+04 +2.519700569e+02 999000000009000999909999000009000009090000000009090099000009090000 +6.1173e-02 +2.6932e+00 +1.7573e+00 +1.6872e-01 +7.8301e-01 +3.1159e+00 +3.6413e+00 +2.5493e+00 +3.4869e+00 -1.4120e+00 -3.9144e+00 -2.1467e+00 +1.0790e+00 -4.0028e+00 +2.0561e+00 +3.5516e+00 -1.9939e+00 -2.2673e-01 +3.0454e+00 -1.0991e+00
2122 2122 +3.418035849e+04 +2.526186370e+02 999000000009000999909999000009000009090000000009090099000009090000 +6.0674e-02 +2.7083e+00 +1.7594e+00 +1.8267e-01 +7.8222e-01 +3.1410e+00 +3.6608e+00 +2.5488e+00 +3.4853e+00 -1.4080e+00 -3.9200e+00 -2.1528e+00 +1.0862e+00 -3.9945e+00 +2.0690e+00 +3.5625e+00 -1.9743e+00 -2.2604e-01 +3.0463e+00 -1.0988e+00
2143 2143 +3.376077525e+04 +2.529063679e+02 999000000009000999909999000009000009090000000009090099000009090000 +6.1481e-02 +2.7148e+00 +1.7599e+00 +1.8551e-01 +7.8158e-01 +3.1467e+00 +3.6652e+00 +2.5492e+00 +3.4857e+00 -1.4066e+00 -3.9212e+00 -2.1547e+00 +1.0922e+00 -3.9927e+00 +2.0719e+00 +3.5685e+00 -1.9695e+00 -2.2608e-01 +3.0474e+00 -1.0988e+00
2185 2185 +3.299354533e+04 +2.531746085e+02 999000000009000999909999000009000009090090000009090099000009090000 +5.7958e-02 +2.7252e+00 +1.7614e+00 +1.9346e-01 +7.8158e-01 +3.1628e+00 +3.6753e+00 +2.5518e+00 +3.4875e+00 -1.4060e+00 -3.9209e+00 -2.1529e+00 +1.1039e+00 -3.9875e+00 +2.0806e+00 +3.5698e+00 -1.9581e+00 -2.2452e-01 +3.0457e+00 -1.0970e+00
2206 2206 +2.365012806e+04 +2.564335026e+02 909000000009000999909999000009000009090090000000090099000009090000 +3.0859e-03 +2.8920e+00 +1.7822e+00 +3.2368e-01 +7.8302e-01 +3.4217e+00 +3.8349e+00 +2.5934e+00 +3.5201e+00 -1.4000e+00 -3.9156e+00 -2.1258e+00 +1.2860e+00 -3.8979e+00 +2.2203e+00 +3.5922e+00 -1.7766e+00 -1.9955e-01 +3.0186e+00 -1.0685e+00
2269 2269 +2.222446166e+04 +2.573380048e+02 909000000009000999909999000009090009090090000000090099000009090000 -1.4809e-02 +2.9129e+00 +1.7897e+00 +3.5293e-01 +7.8596e-01 +3.4795e+00 +3.8674e+00 +2.5991e+00 +3.5173e+00 -1.3988e+00 -3.9219e+00 -2.1255e+00 +1.2891e+00 -3.8891e+00 +2.2443e+00 +3.5976e+00 -1.7480e+00 -1.9651e-01 +3.0228e+00 -1.0649e+00
2311 2311 +1.890629674e+04 +2.612977371e+02 909000000009000999909999000009090009090090000000090099000009090000 -1.1143e-02 +2.9771e+00 +1.7885e+00 +3.7514e-01 +7.8346e-01 +3.5147e+00 +3.8980e+00 +2.6019e+00 +3.5273e+00 -1.3955e+00 -3.9272e+00 -2.1380e+00 +1.3272e+00 -3.8648e+00 +2.2674e+00 +3.6355e+00 -1.7263e+00 -1.9426e-01 +3.0318e+00 -1.0635e+00
2353 2353 +1.608267211e+04 +2.657016876e+02 909000000009000999909999000009000009090090000000090099000009090000 -1.1212e-02 +3.0176e+00 +1.7879e+00 +3.7788e-01 +7.8381e-01 +3.5390e+00 +3.9469e+00 +2.5959e+00 +3.5304e+00 -1.3932e+00 -3.9306e+00 -2.1455e+00 +1.3379e+00 -3.8521e+00 +2.2930e+00 +3.6505e+00 -1.7125e+00 -1.8558e-01 +3.0327e+00 -1.0628e+00
2416 2416 +6.984945357e+03 +2.806955748e+02 909000000009000999900999000009000000000090000000090090000009090000 -6.2553e-02 +3.0895e+00 +1.7969e+00 +3.9283e-01 +7.9548e-01 +3.6924e+00 +4.0904e+00 +2.5881e+00 +3.4665e+00 -1.3819e+00 -3.9519e+00 -2.1486e+00 +1.3062e+00 -3.8741e+00 +2.3562e+00 +3.7979e+00 -1.6619e+00 -1.6097e-01 +3.0983e+00 -1.0397e+00
2437 2437 +6.610265021e+03 +2.818647131e+02 909000000009000999900999000009000000000090000000000090000009090000 -6.5663e-02 +3.0914e+00 +1.7971e+00 +3.9410e-01 +7.9666e-01 +3.7050e+00 +4.1046e+00 +2.5875e+00 +3.4631e+00 -1.3812e+00 -3.9534e+00 -2.1476e+00 +1.2972e+00 -3.8726e+00 +2.3647e+00 +3.8037e+00 -1.6560e+00 -1.5910e-01 +3.1009e+00 -1.0386e+00
2479 2479 +6.302408421e+03 +2.848111497e+02 909000000009000999000999000009000000000099900000000000000009090000 -6.2264e-02 +3.1060e+00 +1.8125e+00 +4.2789e-01 +7.9886e-01 +3.7517e+00 +4.1670e+00 +2.5814e+00 +3.4763e+00 -1.3791e+00 -3.9585e+00 -2.1603e+00 +1.2532e+00 -3.8270e+00 +2.4298e+00 +3.8103e+00 -1.6315e+00 -1.5308e-01 +3.1047e+00 -1.0406e+00
2605 2605 +4.907332874e+03 +2.866847484e+02 909090000000000999000909000009000000000009900000000000000009090000 +1.5543e-03 +3.1453e+00 +1.8168e+00 +4.6092e-01 +7.9526e-01 +3.7298e+00 +4.1747e+00 +2.5544e+00 +3.5322e+00 -1.3772e+00 -3.9590e+00 -2.2210e+00 +1.2331e+00 -3.6941e+00 +2.4949e+00 +3.8151e+00 -1.6346e+00 -1.5146e-01 +3.0959e+00 -1.0484e+00
2710 2710 +4.837768411e+03 +2.871214645e+02 909090000000000999000909000009000000000009900000000000000009090000 +9.9143e-03 +3.1521e+00 +1.8155e+00 +4.6539e-01 +7.9554e-01 +3.7240e+00 +4.1715e+00 +2.5491e+00 +3.5397e+00 -1.3770e+00 -3.9593e+00 -2.2314e+00 +1.2319e+00 -3.6748e+00 +2.4987e+00 +3.8153e+00 -1.6373e+00 -1.5098e-01 +3.0931e+00 -1.0487e+00
2794 2794 +4.767060364e+03 +2.884275142e+02 909090000000000999000909000009000000000009900000000000000009090000 +2.8482e-02 +3.1536e+00 +1.8100e+00 +4.7545e-01 +7.9435e-01 +3.7129e+00 +4.1828e+00 +2.5390e+00 +3.5615e+00 -1.3764e+00 -3.9595e+00 -2.2490e+00 +1.2116e+00 -3.6394e+00 +2.5251e+00 +3.8174e+00 -1.6427e+00 -1.4927e-01 +3.0978e+00 -1.0543e+00
2878 2878 +4.677003380e+03 +2.893553366e+02 909090000000000999000909000009000000000009900000000000000009090000 +3.1620e-02 +3.1531e+00 +1.8124e+00 +4.6748e-01 +7.9538e-01 +3.7137e+00 +4.1876e+00 +2.5378e+00 +3.5674e+00 -1.3762e+00 -3.9578e+00 -2.2510e+00 +1.2017e+00 -3.6352e+00 +2.5301e+00 +3.8221e+00 -1.6451e+00 -1.4818e-01 +3.1010e+00 -1.0555e+00
2920 2920 +4.099217771e+03 +2.934535153e+02 909090000000000999000909000009000000000009900000000000000009090000 +3.9610e-02 +3.1558e+00 +1.8153e+00 +4.5032e-01 +7.9992e-01 +3.7186e+00 +4.2072e+00 +2.5313e+00 +3.5854e+00 -1.3756e+00 -3.9545e+00 -2.2596e+00 +1.1752e+00 -3.6206e+00 +2.5432e+00 +3.8347e+00 -1.6526e+00 -1.4326e-01 +3.1095e+00 -1.0590e+00
2941 2941 +4.007247908e+03 +2.942003732e+02 909090000000000999000909000009000000000009900000000000000009090000 +4.0273e-02 +3.1563e+00 +1.8152e+00 +4.4910e-01 +8.0066e-01 +3.7200e+00 +4.2124e+00 +2.5300e+00 +3.5878e+00 -1.3755e+00 -3.9541e+00 -2.2607e+00 +1.1713e+00 -3.6194e+00 +2.5459e+00 +3.8366e+00 -1.6539e+00 -1.4219e-01 +3.1115e+00 -1.0597e+00
2962 2962 +3.294403852e+03 +3.091160479e+02 909090000000000999000909000009009000000009900000000000000000090000 +5.7404e-02 +3.1682e+00 +1.8099e+00 +4.2050e-01 +8.1774e-01 +3.7499e+00 +4.3301e+00 +2.4991e+00 +3.6466e+00 -1.3730e+00 -3.9466e+00 -2.2896e+00 +1.0806e+00 -3.5875e+00 +2.6086e+00 +3.8760e+00 -1.6843e+00 -1.1788e-01 +3.1568e+00 -1.0766e+00
3025 3025 +3.017528526e+03 +3.111377254e+02 909090000000000999000909000009009000000009900000000000000000090000 +5.7664e-02 +3.1598e+00 +1.8229e+00 +4.1140e-01 +8.2227e-01 +3.7522e+00 +4.3379e+00 +2.4968e+00 +3.6654e+00 -1.3725e+00 -3.9440e+00 -2.2959e+00 +1.0574e+00 -3.5811e+00 +2.6155e+00 +3.8896e+00 -1.6878e+00 -1.1537e-01 +3.1597e+00 -1.0786e+00
3088 3088 +2.938683286e+03 +3.117907703e+02 909090000000000999000909000009009000000009900000000000000000000000 +5.6762e-02 +3.1590e+00 +1.8238e+00 +4.0925e-01 +8.2335e-01 +3.7533e+00 +4.3399e+00 +2.4964e+00 +3.6696e+00 -1.3724e+00 -3.9435e+00 -2.2970e+00 +1.0523e+00 -3.5799e+00 +2.6167e+00 +3.8926e+00 -1.6886e+00 -1.1471e-01 +3.1608e+00 -1.0790e+00
3109 3109 +6.883170683e+02 +3.437368634e+02 009090000000000000000900000000009000000000000000000000000000000000 +1.7683e-02 +3.1208e+00 +1.8602e+00 +3.1974e-01 +8.6406e-01 +3.7986e+00 +4.4192e+00 +2.4819e+00 +3.8320e+00 -1.3672e+00 -3.9254e+00 -2.3347e+00 +8.4346e-01 -3.5368e+00 +2.6720e+00 +4.0113e+00 -1.7185e+00 -8.8168e-02 +3.2068e+00 -1.0916e+00
3130 3130 +1.303965388e+02 +3.478639302e+02 009000000000000000000900000000000000000000000000000000000000000000 +3.6874e-02 +3.1480e+00 +1.8806e+00 +2.7485e-01 +8.7271e-01 +3.8230e+00 +4.4294e+00 +2.4749e+00 +3.8223e+00 -1.3656e+00 -3.9180e+00 -2.3431e+00 +8.5320e-01 -3.5281e+00 +2.6635e+00 +4.0407e+00 -1.7130e+00 -8.3954e-02 +3.2068e+00 -1.0835e+00
3173 3173 +1.154911770e+02 +3.318541288e+02 909000000000000000000000000000000000000000000000000000000000000000 +1.5711e-02 +3.0889e+00 +1.8841e+00 +2.8636e-01 +8.5964e-01 +3.8731e+00 +4.4086e+00 +2.4973e+00 +3.7320e+00 -1.3679e+00 -3.9176e+00 -2.2984e+00 +8.3338e-01 -3.5975e+00 +2.6808e+00 +4.0158e+00 -1.6982e+00 -9.8788e-02 +3.2516e+00 -1.0746e+00
3194 3194 +1.026279706e+02 +3.292934083e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.5137e-02 +3.0875e+00 +1.8884e+00 +2.8595e-01 +8.5810e-01 +3.8820e+00 +4.4108e+00 +2.4970e+00 +3.7090e+00 -1.3680e+00 -3.9178e+00 -2.2946e+00 +8.4143e-01 -3.6040e+00 +2.6813e+00 +4.0127e+00 -1.6926e+00 -1.0118e-01 +3.2544e+00 -1.0725e+00
3218 3218 +1.022391178e+02 +3.289045555e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.4972e-02 +3.0859e+00 +1.8906e+00 +2.8360e-01 +8.5791e-01 +3.8870e+00 +4.4119e+00 +2.4974e+00 +3.7017e+00 -1.3680e+00 -3.9173e+00 -2.2922e+00 +8.3793e-01 -3.6072e+00 +2.6826e+00 +4.0135e+00 -1.6900e+00 -1.0136e-01 +3.2560e+00 -1.0711e+00
3386 3386 +9.998447840e+01 +3.266499161e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.5944e-02 +3.0934e+00 +1.8934e+00 +2.8546e-01 +8.5402e-01 +3.8888e+00 +4.4086e+00 +2.4971e+00 +3.6763e+00 -1.3691e+00 -3.9165e+00 -2.2862e+00 +8.5959e-01 -3.6198e+00 +2.6788e+00 +4.0133e+00 -1.6809e+00 -1.0550e-01 +3.2564e+00 -1.0677e+00
3908 3908 +9.761859098e+01 +3.242840287e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.6108e-02 +3.0947e+00 +1.8943e+00 +2.9057e-01 +8.5374e-01 +3.8892e+00 +4.4024e+00 +2.4867e+00 +3.6572e+00 -1.3710e+00 -3.9186e+00 -2.2843e+00 +8.7487e-01 -3.6260e+00 +2.6812e+00 +4.0097e+00 -1.6745e+00 -1.1166e-01 +3.2562e+00 -1.0657e+00
3935 3935 +9.289910357e+01 +3.195645413e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.6101e-02 +3.0947e+00 +1.8932e+00 +3.0256e-01 +8.5494e-01 +3.8903e+00 +4.3872e+00 +2.4625e+00 +3.6265e+00 -1.3748e+00 -3.9252e+00 -2.2778e+00 +8.9468e-01 -3.6401e+00 +2.6865e+00 +3.9978e+00 -1.6633e+00 -1.2492e-01 +3.2557e+00 -1.0635e+00
4444 4444 +8.952662521e+01 +3.088573449e+02 000000000000000000000900000000000000000000000000000000000000000000 +4.6329e-02 +3.1055e+00 +1.8897e+00 +3.3273e-01 +8.6653e-01 +3.8862e+00 +4.3398e+00 +2.3983e+00 +3.5944e+00 -1.3859e+00 -3.9424e+00 -2.2872e+00 +9.3302e-01 -3.6525e+00 +2.6998e+00 +3.9621e+00 -1.6435e+00 -1.6678e-01 +3.2481e+00 -1.0661e+00
9760 9760 +8.562926884e+01 +3.122947065e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.0728e-02 +3.1075e+00 +1.8888e+00 +3.2941e-01 +8.6417e-01 +3.8864e+00 +4.3520e+00 +2.4188e+00 +3.6037e+00 -1.3835e+00 -3.9492e+00 -2.2838e+00 +9.2483e-01 -3.6487e+00 +2.6923e+00 +3.9704e+00 -1.6517e+00 -1.5419e-01 +3.2479e+00 -1.0667e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741437065363e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.859501930e+06 +2.371954783e+03 009090000990009009000900909999099090099999000000009090000900990000 -2.2290e+00 -6.1471e-01 +3.2702e+00 -3.2882e+00 -7.7476e-01 -3.4483e+00 -9.1075e-01 +1.4634e+00 -1.1296e+00 +1.3408e+00 +4.7090e+00 +2.7366e+00 +3.1852e+00 +4.5491e+00 -9.4499e-01 -2.4691e+00 +2.9511e+00 +2.5891e+00 +2.0379e+00 +3.1277e+00
6 5 +1.859501929e+06 +2.371954783e+03 009090000990009009000900909999099090099999000000009090000900990000 -2.2290e+00 -6.1471e-01 +3.2702e+00 -3.2882e+00 -7.7476e-01 -3.4483e+00 -9.1075e-01 +1.4634e+00 -1.1296e+00 +1.3408e+00 +4.7090e+00 +2.7366e+00 +3.1852e+00 +4.5491e+00 -9.4499e-01 -2.4691e+00 +2.9511e+00 +2.5891e+00 +2.0379e+00 +3.1277e+00
22 22 +1.567015528e+06 +1.869532497e+03 009090000990009000000900909999099090099999000000009090000900990000 -1.2997e+00 -1.8114e-01 +2.1070e+00 -2.6461e+00 -1.4133e+00 -2.4486e+00 -1.3137e+00 +8.6141e-01 -3.8415e-01 +1.4527e+00 +3.5274e+00 +2.1207e+00 +2.3713e+00 +4.0809e+00 -1.4138e+00 -2.0528e+00 +2.4790e+00 +2.3315e+00 +2.1384e+00 +3.0470e+00
43 43 +1.448418530e+06 +1.677734161e+03 009090000990009000000900909999099090099999000000009090000900990000 -9.9550e-01 -4.8742e-03 +1.7576e+00 -2.4147e+00 -1.5018e+00 -1.9319e+00 -1.3976e+00 +6.3314e-01 -1.3149e-01 +1.5133e+00 +3.5095e+00 +1.9099e+00 +2.0474e+00 +3.7760e+00 -1.5039e+00 -1.8432e+00 +2.2138e+00 +2.2430e+00 +2.1881e+00 +2.9990e+00
64 64 +1.273020137e+06 +1.328847579e+03 009090000990009000000900909999099090099999000000009090000900990000 -4.8246e-01 +2.5888e-01 +1.0609e+00 -1.9970e+00 -1.6758e+00 -9.3585e-01 -1.4997e+00 +1.5480e-01 +3.1279e-01 +1.6233e+00 +3.4812e+00 +1.6623e+00 +1.5352e+00 +3.0729e+00 -1.6756e+00 -1.4884e+00 +1.5460e+00 +2.0695e+00 +2.2884e+00 +2.8704e+00
106 106 +1.255367340e+06 +1.304763347e+03 009090000990009000000900909999099090099999000000009090000900990000 -4.4246e-01 +2.7382e-01 +9.8463e-01 -1.9600e+00 -1.6979e+00 -8.6307e-01 -1.5071e+00 +8.6615e-02 +3.5036e-01 +1.6298e+00 +3.4788e+00 +1.6456e+00 +1.4916e+00 +3.0555e+00 -1.6960e+00 -1.4690e+00 +1.5210e+00 +2.0472e+00 +2.2993e+00 +2.8145e+00
295 295 +1.227240899e+06 +1.275215152e+03 009090000990009000000900909999099090099999000000009090000900990000 -3.8466e-01 +2.9626e-01 +8.7573e-01 -1.9047e+00 -1.7408e+00 -7.6369e-01 -1.5206e+00 -1.9184e-02 +4.0227e-01 +1.6344e+00 +3.4810e+00 +1.6155e+00 +1.4315e+00 +3.0312e+00 -1.7266e+00 -1.4548e+00 +1.4853e+00 +2.0100e+00 +2.3133e+00 +2.7923e+00
400 400 +8.970375680e+05 +1.344332991e+03 009090000990009000000900909999009990999999000000009000000900990000 -1.8728e-01 +4.3999e-01 +5.5650e-01 -1.7368e+00 -1.9514e+00 -3.3051e-01 -1.8248e+00 -5.2116e-02 +3.8935e-01 +1.6104e+00 +3.7424e+00 +1.1725e+00 +1.1808e+00 +3.8547e+00 -1.7136e+00 -1.9184e+00 +9.3721e-01 +1.4793e+00 +2.3352e+00 +2.7310e+00
442 442 +5.655352556e+05 +1.422545013e+03 009090000090009900000900909999009990999999000000009900000900990000 +7.6028e-04 +6.3353e-01 +1.4065e-01 -1.5782e+00 -2.1774e+00 +1.6550e-01 -1.9252e+00 -1.2053e-01 +3.9888e-01 +1.6138e+00 +3.9353e+00 +9.7356e-01 +9.4523e-01 +4.0807e+00 -1.7655e+00 -2.2334e+00 +6.1283e-01 +2.6171e-01 +2.3686e+00 +2.6609e+00
484 484 +5.590572899e+05 +1.413285498e+03 009090000090009900000900909999009990999999000000009900000900990000 +1.8577e-02 +6.4232e-01 +1.1621e-01 -1.5548e+00 -2.1964e+00 +1.8371e-01 -1.9322e+00 -1.6053e-01 +4.1694e-01 +1.6135e+00 +3.9420e+00 +9.3341e-01 +9.2121e-01 +4.0475e+00 -1.7811e+00 -2.2316e+00 +5.8606e-01 +2.6336e-01 +2.3606e+00 +2.6599e+00
526 526 +5.121573890e+05 +1.369880404e+03 009090000090099900000900909999009990999999000000009900000900990000 +1.3031e-01 +6.7809e-01 -2.4211e-02 -1.4237e+00 -2.2779e+00 +2.9448e-01 -1.9691e+00 -3.5436e-01 +5.2014e-01 +1.6027e+00 +3.9507e+00 +7.6479e-01 +7.7669e-01 +3.8479e+00 -1.8623e+00 -2.2195e+00 +4.4199e-01 +2.7656e-01 +2.3793e+00 +2.6583e+00
568 568 +3.896177622e+05 +1.375460757e+03 000090000090099009000900909999009090099999000000009900000900990000 +4.5397e-01 +8.7631e-01 -2.2340e-01 -9.1491e-01 -2.5966e+00 +4.1335e-01 -2.1776e+00 -8.9623e-01 +7.3500e-01 +1.3539e+00 +4.6139e+00 +3.3121e-01 +8.0066e-01 +2.9065e+00 -2.0553e+00 -3.1094e+00 +2.9395e-01 +4.0111e-01 +2.3253e+00 +2.7726e+00
589 589 +3.880531341e+05 +1.372389873e+03 000090000090099009000900909999009090099999000000009900000900990000 +4.6021e-01 +8.8068e-01 -2.2830e-01 -9.0626e-01 -2.6016e+00 +4.1814e-01 -2.1793e+00 -8.9930e-01 +7.4349e-01 +1.3553e+00 +4.6164e+00 +3.2026e-01 +7.9119e-01 +2.9015e+00 -2.0636e+00 -3.1079e+00 +2.9151e-01 +4.0009e-01 +2.3291e+00 +2.7729e+00
757 757 +1.396190981e+05 +1.426277378e+03 000090000090099909000000009099000990999999000000000900000900990000 +5.3920e-01 +1.1070e+00 -5.7284e-01 -5.6880e-01 -2.9309e+00 +8.2033e-01 -2.5578e+00 -1.1436e+00 +1.1619e+00 +1.4994e+00 +4.5623e+00 -2.8747e-01 +5.5653e-01 +3.5130e+00 -2.4313e+00 -3.3396e+00 -3.1539e-01 +2.1441e-01 +2.5514e+00 +2.7073e+00
841 841 +1.044747606e+05 +1.340474188e+03 000090000090099900000900009099090990999990000000000000000900990000 +7.9806e-01 +1.1110e+00 -8.1016e-01 -3.8405e-01 -3.0796e+00 +9.0987e-01 -2.8105e+00 -1.2760e+00 +1.7087e+00 +1.4894e+00 +4.3449e+00 -6.4075e-01 +4.1222e-01 +2.9816e+00 -2.5059e+00 -3.4229e+00 -6.6346e-01 +2.9765e-01 +2.9650e+00 +2.7855e+00
883 883 +9.641684191e+04 +1.333570205e+03 000090000090099900000900009099090990999990000000000000000900990000 +8.2710e-01 +1.0596e+00 -8.7786e-01 -3.5556e-01 -3.0770e+00 +8.9708e-01 -2.8188e+00 -1.2700e+00 +1.7056e+00 +1.5551e+00 +4.3376e+00 -6.4408e-01 +3.7220e-01 +2.9861e+00 -2.4738e+00 -3.4321e+00 -6.8057e-01 +2.9694e-01 +2.9556e+00 +2.7691e+00
904 904 +9.313164040e+04 +1.328168856e+03 000090000090099900000900009099090990999999000000000000000900990000 +8.4663e-01 +1.0310e+00 -9.1344e-01 -3.4948e-01 -3.0773e+00 +8.9470e-01 -2.8286e+00 -1.2603e+00 +1.7140e+00 +1.5805e+00 +4.3304e+00 -6.4681e-01 +3.5128e-01 +2.9817e+00 -2.4625e+00 -3.4331e+00 -6.9152e-01 +2.9614e-01 +2.9559e+00 +2.7695e+00
1009 1009 +8.662817020e+04 +1.330679673e+03 000090000090099900000000009099090990999999000000000000000900990000 +8.7182e-01 +9.6963e-01 -9.7929e-01 -3.4269e-01 -3.0968e+00 +8.9503e-01 -2.8553e+00 -1.2233e+00 +1.7429e+00 +1.6343e+00 +4.3051e+00 -6.5557e-01 +3.3474e-01 +2.9720e+00 -2.4476e+00 -3.4550e+00 -7.1427e-01 +2.9392e-01 +2.9514e+00 +2.7834e+00
1051 1051 +8.500842789e+04 +1.332216567e+03 000090000090099900000000009099090990999999000000000000000900990000 +8.8436e-01 +9.4574e-01 -1.0087e+00 -3.4245e-01 -3.1064e+00 +8.9534e-01 -2.8684e+00 -1.2060e+00 +1.7540e+00 +1.6515e+00 +4.2943e+00 -6.5877e-01 +3.2936e-01 +2.9684e+00 -2.4415e+00 -3.4642e+00 -7.2359e-01 +2.9277e-01 +2.9493e+00 +2.7918e+00
1093 1093 +8.104654431e+04 +1.335226262e+03 000090000090099900000000009099090990999999000000000000000900990000 +9.1785e-01 +8.8351e-01 -1.0877e+00 -3.4285e-01 -3.1289e+00 +9.0042e-01 -2.9021e+00 -1.1662e+00 +1.7845e+00 +1.6923e+00 +4.2647e+00 -6.6805e-01 +3.1624e-01 +2.9588e+00 -2.4265e+00 -3.4834e+00 -7.5046e-01 +2.8923e-01 +2.9447e+00 +2.8139e+00
1114 1114 +7.878767636e+04 +1.338391076e+03 000090000090099900000000009099090990999999000000000000000900990000 +9.3761e-01 +8.4887e-01 -1.1394e+00 -3.4180e-01 -3.1431e+00 +9.0493e-01 -2.9220e+00 -1.1454e+00 +1.8003e+00 +1.7150e+00 +4.2460e+00 -6.7436e-01 +3.1174e-01 +2.9560e+00 -2.4170e+00 -3.4944e+00 -7.6712e-01 +2.8690e-01 +2.9434e+00 +2.8263e+00
1156 1156 +7.671952233e+04 +1.340653179e+03 000090000090099900000000009099090990999999000000000000000900990000 +9.5049e-01 +8.3164e-01 -1.1942e+00 -3.2803e-01 -3.1522e+00 +9.1751e-01 -2.9349e+00 -1.1462e+00 +1.8065e+00 +1.7273e+00 +4.2322e+00 -6.8177e-01 +3.1431e-01 +2.9565e+00 -2.4097e+00 -3.4898e+00 -7.8156e-01 +2.8589e-01 +2.9427e+00 +2.8356e+00
1177 1177 +7.256016685e+04 +1.347431981e+03 000090000090099900000000000099090990999999000000000000000900990000 +9.7458e-01 +7.9601e-01 -1.2988e+00 -2.9739e-01 -3.1696e+00 +9.3833e-01 -2.9593e+00 -1.1474e+00 +1.8130e+00 +1.7511e+00 +4.2050e+00 -6.9658e-01 +3.2114e-01 +2.9618e+00 -2.3928e+00 -3.4884e+00 -8.1014e-01 +2.8369e-01 +2.9439e+00 +2.8491e+00
1198 1198 +7.056133773e+04 +1.353585508e+03 000090000090099909000000000099090990999999000000000000000900990000 +9.8647e-01 +7.7978e-01 -1.3424e+00 -2.7964e-01 -3.1799e+00 +9.4308e-01 -2.9711e+00 -1.1494e+00 +1.8101e+00 +1.7620e+00 +4.1932e+00 -7.0401e-01 +3.2666e-01 +2.9684e+00 -2.3819e+00 -3.4968e+00 -8.2403e-01 +2.8259e-01 +2.9453e+00 +2.8520e+00
1240 1240 +4.168085094e+04 +1.431867621e+03 000000000000099900000000000909090990909909000000000000000900990000 +1.2862e+00 +6.6341e-01 -2.0281e+00 -1.0188e-01 -3.3726e+00 +1.0924e+00 -3.2046e+00 -1.0573e+00 +1.7721e+00 +1.8522e+00 +3.9858e+00 -8.0251e-01 +4.4393e-01 +3.1315e+00 -2.1693e+00 -3.6023e+00 -1.0395e+00 +2.5765e-01 +2.9702e+00 +2.8856e+00
1303 1303 +3.797048032e+04 +1.361130605e+03 000000000000099900000000000009090990909909000000000900000900990000 +1.3930e+00 +6.4755e-01 -2.1965e+00 -1.6977e-01 -3.3599e+00 +1.3626e+00 -3.1665e+00 -1.1253e+00 +1.8725e+00 +1.8360e+00 +3.9495e+00 -8.1771e-01 +3.5309e-01 +3.1573e+00 -2.2119e+00 -3.4473e+00 -1.0646e+00 +2.5532e-01 +2.9590e+00 +2.9270e+00
1345 1345 +3.225225360e+04 +1.253717332e+03 000000000000099909000000000009090990909900000000000900000900990000 +1.4442e+00 +4.6717e-01 -2.6168e+00 -1.3446e-01 -3.3495e+00 +1.7813e+00 -3.0613e+00 -1.2731e+00 +2.0305e+00 +2.0624e+00 +3.8615e+00 -8.4838e-01 +2.4571e-01 +3.1227e+00 -2.3596e+00 -3.1519e+00 -1.0724e+00 +2.3404e-01 +2.9156e+00 +3.0789e+00
1366 1366 +3.051970455e+04 +1.258374248e+03 000000000000099909000000000009090990909900000000000900000900990000 +1.4783e+00 +4.5988e-01 -2.7075e+00 -1.2298e-01 -3.3518e+00 +1.8373e+00 -3.0760e+00 -1.2749e+00 +2.0530e+00 +2.0662e+00 +3.8490e+00 -8.5936e-01 +2.5911e-01 +3.1436e+00 -2.3334e+00 -3.1536e+00 -1.0955e+00 +2.3290e-01 +2.9228e+00 +3.0676e+00
1408 1408 +2.495660865e+04 +1.244996481e+03 000000000000099900000000000009090990909900000000000900000900990000 +1.4670e+00 +4.0962e-01 -2.8265e+00 -1.4149e-01 -3.3576e+00 +1.9723e+00 -3.0438e+00 -1.2903e+00 +2.0779e+00 +2.2275e+00 +3.8174e+00 -8.7744e-01 +2.4063e-01 +3.1334e+00 -2.3615e+00 -3.0478e+00 -1.0891e+00 +2.2838e-01 +2.9181e+00 +3.0926e+00
