% f evaluations | g evaluations | best noise-free fitness - Fopt (3.823361284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
400 400 +4.620879419e+01 +5.153149226e+02 000000000000000000000000000000000000000000000000000000000000000000 -3.1070e+00 +2.1034e+00 +1.1799e+00 -2.3928e+00 +2.5396e+00 +2.7097e+00 +1.8113e+00 +8.4658e-01 +2.0937e+00 -3.0946e+00 +2.5048e+00 -7.4220e-01 -2.4778e+00 -4.2450e+00 -1.4888e+00 -1.1639e+00 +4.2984e+00 -1.4413e+00 -6.9883e-01 -4.7672e+00
421 421 +4.511812430e+01 +5.142242527e+02 000000000000000000000000000000000000000000000000000000000000000000 -3.1113e+00 +2.0887e+00 +1.1700e+00 -2.3905e+00 +2.5488e+00 +2.7336e+00 +1.8069e+00 +8.4270e-01 +2.1005e+00 -3.1334e+00 +2.4919e+00 -7.5836e-01 -2.4590e+00 -4.2230e+00 -1.4796e+00 -1.1735e+00 +4.2768e+00 -1.4594e+00 -6.8946e-01 -4.7538e+00
442 442 +3.693903707e+01 +5.060451655e+02 000000000000000000000000000000000000000000000000000000000000000000 -3.0770e+00 +1.9948e+00 +1.0630e+00 -2.4324e+00 +2.5750e+00 +2.7890e+00 +1.6931e+00 +8.1984e-01 +2.1093e+00 -3.2889e+00 +2.4908e+00 -8.1330e-01 -2.3436e+00 -4.0243e+00 -1.4286e+00 -1.2466e+00 +4.1347e+00 -1.5674e+00 -5.2548e-01 -4.5692e+00
463 463 +3.224878462e+01 +5.013549130e+02 000000000000000000000000000000000000000000000000000000000000000000 -3.0587e+00 +1.9390e+00 +1.0085e+00 -2.4516e+00 +2.5836e+00 +2.8633e+00 +1.6452e+00 +8.1084e-01 +2.1233e+00 -3.4116e+00 +2.4684e+00 -8.6539e-01 -2.2542e+00 -3.9175e+00 -1.3897e+00 -1.2932e+00 +4.0560e+00 -1.6177e+00 -4.5548e-01 -4.4766e+00
484 484 +2.731713249e+01 +4.964232609e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.9644e+00 +1.9154e+00 +9.8943e-01 -2.4526e+00 +2.6106e+00 +2.8612e+00 +1.5917e+00 +7.7708e-01 +2.0572e+00 -3.5702e+00 +2.4913e+00 -9.3161e-01 -2.1260e+00 -3.7786e+00 -1.3704e+00 -1.3601e+00 +4.0168e+00 -1.6489e+00 -3.8257e-01 -4.3479e+00
505 505 +2.276338710e+01 +4.918695155e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.9088e+00 +1.8211e+00 +9.3341e-01 -2.4824e+00 +2.5728e+00 +2.8970e+00 +1.5273e+00 +7.3627e-01 +1.9975e+00 -3.6719e+00 +2.4983e+00 -9.4733e-01 -2.0156e+00 -3.7030e+00 -1.3385e+00 -1.4688e+00 +3.9548e+00 -1.6758e+00 -2.7258e-01 -4.2472e+00
526 526 +1.055384094e+01 +4.796599694e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.8418e+00 +1.4050e+00 +7.7039e-01 -2.4906e+00 +2.4751e+00 +3.0722e+00 +1.2805e+00 +5.4577e-01 +1.9167e+00 -3.8038e+00 +2.6183e+00 -9.5313e-01 -1.8400e+00 -3.5769e+00 -1.1804e+00 -1.7774e+00 +3.8697e+00 -1.7900e+00 +1.7030e-01 -4.0092e+00
547 547 +8.209228939e+00 +4.773153573e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.8083e+00 +1.3586e+00 +7.4435e-01 -2.5366e+00 +2.4309e+00 +3.1116e+00 +1.3096e+00 +5.4313e-01 +1.9111e+00 -3.7865e+00 +2.6301e+00 -9.3451e-01 -1.8335e+00 -3.5965e+00 -1.1328e+00 -1.8714e+00 +3.7872e+00 -1.8483e+00 +2.3784e-01 -3.9800e+00
568 568 +1.436837680e+00 +4.705429661e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.7721e+00 +1.1913e+00 +6.6899e-01 -2.5662e+00 +2.3987e+00 +3.1465e+00 +1.2740e+00 +4.7409e-01 +1.8716e+00 -3.7616e+00 +2.6452e+00 -8.8802e-01 -1.7152e+00 -3.5853e+00 -9.9172e-01 -2.0872e+00 +3.7230e+00 -1.9225e+00 +4.5893e-01 -3.8224e+00
589 589 +1.777150548e-02 +4.691238999e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.7721e+00 +1.1706e+00 +6.5699e-01 -2.5696e+00 +2.4016e+00 +3.1448e+00 +1.2737e+00 +4.6018e-01 +1.8641e+00 -3.7489e+00 +2.6361e+00 -8.7134e-01 -1.7002e+00 -3.5825e+00 -9.6747e-01 -2.1229e+00 +3.7091e+00 -1.9509e+00 +5.0111e-01 -3.7828e+00
610 610 +1.319997205e-02 +4.691193284e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.7720e+00 +1.1706e+00 +6.5690e-01 -2.5696e+00 +2.4016e+00 +3.1448e+00 +1.2736e+00 +4.6015e-01 +1.8641e+00 -3.7489e+00 +2.6361e+00 -8.7134e-01 -1.7001e+00 -3.5824e+00 -9.6743e-01 -2.1229e+00 +3.7089e+00 -1.9510e+00 +5.0121e-01 -3.7828e+00
631 631 +1.320915077e-04 +4.691062605e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.7720e+00 +1.1704e+00 +6.5680e-01 -2.5696e+00 +2.4016e+00 +3.1448e+00 +1.2736e+00 +4.6000e-01 +1.8640e+00 -3.7488e+00 +2.6360e+00 -8.7120e-01 -1.7000e+00 -3.5824e+00 -9.6720e-01 -2.1232e+00 +3.7088e+00 -1.9512e+00 +5.0160e-01 -3.7824e+00
652 652 +1.319864111e-06 +4.691061297e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.7720e+00 +1.1704e+00 +6.5680e-01 -2.5696e+00 +2.4016e+00 +3.1448e+00 +1.2736e+00 +4.6000e-01 +1.8640e+00 -3.7488e+00 +2.6360e+00 -8.7120e-01 -1.7000e+00 -3.5824e+00 -9.6720e-01 -2.1232e+00 +3.7088e+00 -1.9512e+00 +5.0160e-01 -3.7824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.993461284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.047793370e+05 +2.989795080e+02 999990999999909900009990090009099990990009009909900900009909090999 -1.3395e+00 -3.2975e-01 -1.2408e+00 -4.3574e+00 -1.7846e+00 -7.1486e-01 +1.7613e+00 +7.1158e-02 -3.8080e-01 +3.2407e+00 +3.4037e+00 +8.4398e-01 +3.6714e+00 +2.4274e+00 -4.8802e+00 +7.4522e-01 +2.2394e-01 +7.0760e-01 -4.2451e+00 -3.1787e+00
2 1 +3.047793369e+05 +2.989795080e+02 999990999999909900009990090009099990990009009909900900009909090999 -1.3395e+00 -3.2975e-01 -1.2408e+00 -4.3574e+00 -1.7846e+00 -7.1486e-01 +1.7613e+00 +7.1158e-02 -3.8080e-01 +3.2407e+00 +3.4037e+00 +8.4398e-01 +3.6714e+00 +2.4274e+00 -4.8802e+00 +7.4522e-01 +2.2394e-01 +7.0760e-01 -4.2451e+00 -3.1787e+00
22 22 +1.643363935e+05 +3.376182984e+02 999990999999909900009990090009099990990009009909900900009909090999 -1.8161e+00 +4.1392e-01 -1.3694e+00 -3.2327e+00 -8.0351e-01 -3.8775e-01 +3.2163e-02 -3.3370e-01 -2.8973e-01 +1.7254e+00 +3.2430e+00 +1.6452e+00 +5.5019e-01 +2.6308e+00 -1.3836e+00 +2.1673e+00 +1.6095e+00 +2.2658e-01 -3.8568e+00 -1.4960e+00
43 43 +8.030437460e+04 +3.691876863e+02 999990999999909900009990090009099990990009009909900900009909090999 -2.1011e+00 +8.5893e-01 -1.4463e+00 -2.5596e+00 -2.1645e-01 -1.9200e-01 -1.0026e+00 -5.7602e-01 -2.3512e-01 +8.1878e-01 +3.1471e+00 +2.1246e+00 -1.3172e+00 +2.7525e+00 +7.0853e-01 +3.0182e+00 +2.4383e+00 -6.1405e-02 -3.6244e+00 -4.8925e-01
64 64 +7.108056448e+04 +3.726546305e+02 999990999999909900009990090009099990990009009909900900009909090999 -2.1324e+00 +9.0783e-01 -1.4547e+00 -2.4858e+00 -1.5206e-01 -1.7052e-01 -1.1162e+00 -6.0255e-01 -2.2912e-01 +7.1930e-01 +3.1366e+00 +2.1771e+00 -1.5221e+00 +2.7658e+00 +9.3817e-01 +3.1116e+00 +2.5293e+00 -9.3088e-02 -3.5989e+00 -3.7873e-01
85 85 +2.507714829e+03 +3.984656800e+02 999990999999909900009990090009098990990009009909900900009909090999 -2.3650e+00 +1.2726e+00 -1.5168e+00 -1.9386e+00 +3.2545e-01 -1.0865e-02 -1.9610e+00 -7.9887e-01 -1.8437e-01 -1.9736e-02 +3.0595e+00 +2.5644e+00 -3.0435e+00 +2.8633e+00 +2.6454e+00 +3.8045e+00 +3.2066e+00 -3.3021e-01 -3.4094e+00 +4.4283e-01
106 106 +2.329642240e+03 +3.985422108e+02 999990999999909900009990090009098990990009009909900900009909090999 -2.3656e+00 +1.2738e+00 -1.5168e+00 -1.9375e+00 +3.2642e-01 -1.0420e-02 -1.9632e+00 -7.9913e-01 -1.8420e-01 -2.1480e-02 +3.0596e+00 +2.5649e+00 -3.0470e+00 +2.8632e+00 +2.6498e+00 +3.8061e+00 +3.2087e+00 -3.3115e-01 -3.4089e+00 +4.4501e-01
127 127 +1.378217792e+03 +3.989857711e+02 999980998990909900009990090009098990800009009908900900009909090998 -2.3681e+00 +1.2804e+00 -1.5161e+00 -1.9326e+00 +3.2988e-01 -7.4772e-03 -1.9738e+00 -8.0031e-01 -1.8269e-01 -2.9573e-02 +3.0595e+00 +2.5669e+00 -3.0640e+00 +2.8608e+00 +2.6732e+00 +3.8148e+00 +3.2220e+00 -3.3678e-01 -3.4069e+00 +4.5786e-01
148 148 +8.480676810e+02 +3.992585438e+02 999080990980909900009990090008098990000009009900900800009909090990 -2.3705e+00 +1.2833e+00 -1.5154e+00 -1.9298e+00 +3.3170e-01 -5.2566e-03 -1.9796e+00 -8.0036e-01 -1.8272e-01 -3.4741e-02 +3.0612e+00 +2.5684e+00 -3.0729e+00 +2.8596e+00 +2.6861e+00 +3.8200e+00 +3.2301e+00 -3.4081e-01 -3.4044e+00 +4.6493e-01
169 169 +5.341237952e+02 +3.994151807e+02 999080990900909900009990090008008900000009009900900000009000090990 -2.3737e+00 +1.2851e+00 -1.5151e+00 -1.9279e+00 +3.3420e-01 -3.4627e-03 -1.9832e+00 -7.9935e-01 -1.8540e-01 -3.8331e-02 +3.0631e+00 +2.5715e+00 -3.0785e+00 +2.8594e+00 +2.6947e+00 +3.8239e+00 +3.2348e+00 -3.4265e-01 -3.4021e+00 +4.6891e-01
190 190 +4.422289488e+02 +3.994707282e+02 999080990900909900009990090008007900000009009900900000009000090990 -2.3744e+00 +1.2855e+00 -1.5148e+00 -1.9275e+00 +3.3483e-01 -3.1077e-03 -1.9844e+00 -7.9904e-01 -1.8604e-01 -3.9259e-02 +3.0637e+00 +2.5727e+00 -3.0799e+00 +2.8594e+00 +2.6976e+00 +3.8253e+00 +3.2363e+00 -3.4346e-01 -3.4013e+00 +4.7027e-01
211 211 +2.873872607e+02 +3.995938435e+02 999080800900909900008890090008000900000009009900900000009000000990 -2.3750e+00 +1.2862e+00 -1.5140e+00 -1.9272e+00 +3.3584e-01 -2.2579e-03 -1.9864e+00 -7.9832e-01 -1.8687e-01 -4.0284e-02 +3.0648e+00 +2.5752e+00 -3.0814e+00 +2.8590e+00 +2.7029e+00 +3.8281e+00 +3.2394e+00 -3.4510e-01 -3.3990e+00 +4.7338e-01
232 232 +6.857188534e+01 +3.998141963e+02 998070000800908900000000090008000900000008009000900000009000000000 -2.3750e+00 +1.2855e+00 -1.5124e+00 -1.9284e+00 +3.3636e-01 -2.6052e-03 -1.9900e+00 -7.9754e-01 -1.8699e-01 -4.1915e-02 +3.0658e+00 +2.5799e+00 -3.0830e+00 +2.8598e+00 +2.7117e+00 +3.8333e+00 +3.2451e+00 -3.4915e-01 -3.3954e+00 +4.7862e-01
253 253 +6.697012250e-01 +4.000158296e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.3742e+00 +1.2841e+00 -1.5107e+00 -1.9315e+00 +3.3593e-01 -3.0514e-03 -1.9929e+00 -7.9634e-01 -1.8641e-01 -4.3275e-02 +3.0669e+00 +2.5825e+00 -3.0826e+00 +2.8605e+00 +2.7172e+00 +3.8377e+00 +3.2502e+00 -3.5412e-01 -3.3928e+00 +4.8299e-01
421 421 +1.331066318e-02 +3.993594391e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.3735e+00 +1.2841e+00 -1.5200e+00 -1.9162e+00 +3.4485e-01 -4.9540e-03 -1.9913e+00 -8.0819e-01 -1.8323e-01 -4.8057e-02 +3.0554e+00 +2.5831e+00 -3.1021e+00 +2.8689e+00 +2.7082e+00 +3.8315e+00 +3.2306e+00 -3.3623e-01 -3.4022e+00 +4.7294e-01
442 442 +1.315425150e-04 +3.993462600e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.3736e+00 +1.2840e+00 -1.5200e+00 -1.9160e+00 +3.4480e-01 -4.8014e-03 -1.9912e+00 -8.0800e-01 -1.8320e-01 -4.8001e-02 +3.0552e+00 +2.5832e+00 -3.1024e+00 +2.8688e+00 +2.7080e+00 +3.8312e+00 +3.2304e+00 -3.3600e-01 -3.4024e+00 +4.7280e-01
484 484 +1.320010369e-06 +3.993461297e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.3736e+00 +1.2840e+00 -1.5200e+00 -1.9160e+00 +3.4480e-01 -4.8000e-03 -1.9912e+00 -8.0800e-01 -1.8320e-01 -4.8000e-02 +3.0552e+00 +2.5832e+00 -3.1024e+00 +2.8688e+00 +2.7080e+00 +3.8312e+00 +3.2304e+00 -3.3600e-01 -3.4024e+00 +4.7280e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.042361284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.622674131e+05 +3.487360838e+02 099909000990990999999099990999990900009000090000909009909900090099 -6.8556e-01 +6.3874e-01 -3.2174e+00 +4.4911e+00 -4.1706e+00 -2.2629e+00 -1.2331e+00 +3.2085e+00 -2.8718e+00 +2.2876e+00 -7.4253e-01 +1.5104e+00 -2.3197e+00 -5.8690e-01 -4.4529e+00 -1.9497e+00 -3.2088e+00 +2.9120e+00 -1.2233e+00 -3.3386e+00
4 3 +3.622674127e+05 +3.487360838e+02 099909000990990999999099990999990900009000090000909009909900090099 -6.8556e-01 +6.3874e-01 -3.2174e+00 +4.4911e+00 -4.1706e+00 -2.2629e+00 -1.2331e+00 +3.2085e+00 -2.8718e+00 +2.2876e+00 -7.4253e-01 +1.5104e+00 -2.3197e+00 -5.8690e-01 -4.4529e+00 -1.9497e+00 -3.2088e+00 +2.9120e+00 -1.2233e+00 -3.3386e+00
22 22 +2.875143887e+05 +3.445111309e+02 099909000990990999999099990999990900009000090000909009909900090099 -7.7124e-01 +3.8084e-01 -3.1406e+00 +3.2852e+00 -3.0115e+00 -1.8512e+00 -1.2510e+00 +2.6865e+00 -2.0593e+00 +1.6946e+00 -1.3356e+00 +1.3263e+00 -1.1721e+00 +3.3755e-01 -2.9267e+00 -1.5608e+00 -1.8535e+00 +1.6686e+00 -1.3932e+00 -3.4361e+00
43 43 +1.882786431e+05 +3.610452702e+02 099909000990990999999099990999990900009000090000909009909900090099 -8.8507e-01 +3.8385e-02 -3.0385e+00 +1.6843e+00 -1.4727e+00 -1.3047e+00 -1.2745e+00 +1.9934e+00 -9.8098e-01 +9.0757e-01 -2.1229e+00 +1.0817e+00 +3.5159e-01 +1.5648e+00 -9.0074e-01 -1.0445e+00 -5.4172e-02 +1.7934e-02 -1.6188e+00 -3.5657e+00
64 64 +1.274414981e+05 +3.750016951e+02 099909000990990999999099990999990900009000090000909009909900090099 -9.5498e-01 -1.7133e-01 -2.9762e+00 +7.0300e-01 -5.2921e-01 -9.6944e-01 -1.2889e+00 +1.5687e+00 -3.1986e-01 +4.2490e-01 -2.6055e+00 +9.3154e-01 +1.2855e+00 +2.3171e+00 +3.4131e-01 -7.2801e-01 +1.0490e+00 -9.9397e-01 -1.7571e+00 -3.6451e+00
85 85 +1.563133258e+04 +4.006907071e+02 099909000990990999999099990999990900009000090000909009909900090099 -1.0837e+00 -5.5837e-01 -2.8606e+00 -1.0994e+00 +1.2037e+00 -3.5256e-01 -1.3157e+00 +7.8819e-01 +8.9531e-01 -4.6194e-01 -3.4934e+00 +6.5594e-01 +3.0004e+00 +3.6991e+00 +2.6241e+00 -1.4697e-01 +3.0771e+00 -2.8506e+00 -2.0107e+00 -3.7906e+00
106 106 +7.316593486e+02 +4.042781047e+02 090909000990090999999099090009900900000000090000908009900900090090 -1.1038e+00 -6.1257e-01 -2.8441e+00 -1.3325e+00 +1.4337e+00 -2.6489e-01 -1.3235e+00 +6.8497e-01 +1.0589e+00 -5.8393e-01 -3.6138e+00 +6.1864e-01 +3.2199e+00 +3.8803e+00 +2.9297e+00 -7.2226e-02 +3.3496e+00 -3.0840e+00 -2.0435e+00 -3.8074e+00
127 127 +4.559349919e+02 +4.043935936e+02 080909000990090099999009090009900900000000090000908009900900080090 -1.1033e+00 -6.1288e-01 -2.8440e+00 -1.3369e+00 +1.4376e+00 -2.6192e-01 -1.3241e+00 +6.8295e-01 +1.0623e+00 -5.8665e-01 -3.6165e+00 +6.1793e-01 +3.2243e+00 +3.8846e+00 +2.9367e+00 -7.1945e-02 +3.3556e+00 -3.0866e+00 -2.0444e+00 -3.8069e+00
148 148 +1.989402722e+02 +4.045281244e+02 000009000990090099890009090009900900000000090000808009900900000000 -1.1027e+00 -6.1238e-01 -2.8442e+00 -1.3418e+00 +1.4415e+00 -2.5822e-01 -1.3256e+00 +6.8205e-01 +1.0641e+00 -5.9134e-01 -3.6185e+00 +6.1717e-01 +3.2291e+00 +3.8870e+00 +2.9436e+00 -7.2775e-02 +3.3624e+00 -3.0898e+00 -2.0451e+00 -3.8057e+00
169 169 +6.839419068e+01 +4.046585840e+02 000009000890000099080009090009000900000000090000807009900000000000 -1.1031e+00 -6.1281e-01 -2.8440e+00 -1.3443e+00 +1.4431e+00 -2.5479e-01 -1.3271e+00 +6.8238e-01 +1.0653e+00 -5.9441e-01 -3.6206e+00 +6.1718e-01 +3.2306e+00 +3.8887e+00 +2.9481e+00 -7.4347e-02 +3.3665e+00 -3.0893e+00 -2.0453e+00 -3.8029e+00
190 190 +7.374080914e-01 +4.049735365e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.1048e+00 -6.1433e-01 -2.8425e+00 -1.3469e+00 +1.4427e+00 -2.4819e-01 -1.3291e+00 +6.8457e-01 +1.0651e+00 -5.9764e-01 -3.6245e+00 +6.1725e-01 +3.2311e+00 +3.8906e+00 +2.9542e+00 -7.8058e-02 +3.3740e+00 -3.0837e+00 -2.0433e+00 -3.7939e+00
337 337 +1.165309788e-02 +4.042477815e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.1009e+00 -6.1124e-01 -2.8449e+00 -1.3536e+00 +1.4464e+00 -2.6779e-01 -1.3184e+00 +6.7841e-01 +1.0648e+00 -5.8501e-01 -3.6170e+00 +6.1752e-01 +3.2431e+00 +3.8936e+00 +2.9434e+00 -6.4972e-02 +3.3602e+00 -3.1141e+00 -2.0463e+00 -3.8116e+00
358 358 +1.312321858e-04 +4.042362596e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.1008e+00 -6.1120e-01 -2.8448e+00 -1.3536e+00 +1.4464e+00 -2.6800e-01 -1.3184e+00 +6.7840e-01 +1.0648e+00 -5.8480e-01 -3.6168e+00 +6.1760e-01 +3.2432e+00 +3.8936e+00 +2.9432e+00 -6.4802e-02 +3.3600e+00 -3.1144e+00 -2.0464e+00 -3.8120e+00
400 400 +1.321860225e-06 +4.042361297e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.1008e+00 -6.1120e-01 -2.8448e+00 -1.3536e+00 +1.4464e+00 -2.6800e-01 -1.3184e+00 +6.7840e-01 +1.0648e+00 -5.8480e-01 -3.6168e+00 +6.1760e-01 +3.2432e+00 +3.8936e+00 +2.9432e+00 -6.4800e-02 +3.3600e+00 -3.1144e+00 -2.0464e+00 -3.8120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.915761284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.647759354e+05 +5.204181948e+02 900900909009999990000900909999900990990099099099990099090909009900 +9.0266e-01 +9.7281e-01 +2.1886e+00 +1.1411e+00 +2.2112e+00 -3.2680e+00 +4.9175e+00 -3.9081e+00 -3.2903e+00 -2.8964e-01 -8.5900e-01 +9.4156e-01 -1.5846e+00 -4.2058e+00 +7.5217e-01 -2.8915e+00 +8.3995e-01 -1.7064e+00 +4.3002e+00 -4.9139e+00
2 1 +3.647759354e+05 +5.204181948e+02 900900909009999990000900909999900990990099099099990099090909009900 +9.0266e-01 +9.7281e-01 +2.1886e+00 +1.1411e+00 +2.2112e+00 -3.2680e+00 +4.9175e+00 -3.9081e+00 -3.2903e+00 -2.8964e-01 -8.5900e-01 +9.4156e-01 -1.5846e+00 -4.2058e+00 +7.5217e-01 -2.8915e+00 +8.3995e-01 -1.7064e+00 +4.3002e+00 -4.9139e+00
22 22 +3.151700810e+05 +5.255673189e+02 900900909009999990000900909999900990990099099099990099090909009900 +8.3907e-01 +3.3170e-01 +2.3817e+00 +4.8872e-01 +2.0757e+00 -2.4437e+00 +3.8631e+00 -3.1884e+00 -2.7092e+00 +2.6311e-01 -3.8109e-01 +1.0573e+00 -1.3551e+00 -3.3486e+00 +7.1081e-01 -2.8058e+00 +1.2161e+00 -1.2543e+00 +4.1929e+00 -4.4096e+00
43 43 +2.025341775e+05 +5.475042604e+02 900900909009999990000900909999900990990099099099990099090909009900 +6.9476e-01 -1.1241e+00 +2.8201e+00 -9.9252e-01 +1.7682e+00 -5.7223e-01 +1.4688e+00 -1.5544e+00 -1.3894e+00 +1.5182e+00 +7.0392e-01 +1.3202e+00 -8.3402e-01 -1.4024e+00 +6.1682e-01 -2.6110e+00 +2.0701e+00 -2.2775e-01 +3.9492e+00 -3.2643e+00
64 64 +1.453908411e+05 +5.599697396e+02 900900909009999990000900909999900990990099099099990099090909009900 +6.2157e-01 -1.8621e+00 +3.0426e+00 -1.7441e+00 +1.6124e+00 +3.7675e-01 +2.5455e-01 -7.2556e-01 -7.2006e-01 +2.1546e+00 +1.2543e+00 +1.4536e+00 -5.6957e-01 -4.1512e-01 +5.6986e-01 -2.5117e+00 +2.5031e+00 +2.9345e-01 +3.8249e+00 -2.6830e+00
85 85 +1.164092887e+05 +5.664160299e+02 900900909009999990000900909999900990990099099099990099090909009900 +5.8390e-01 -2.2329e+00 +3.1569e+00 -2.1250e+00 +1.5341e+00 +8.5594e-01 -3.5867e-01 -3.0647e-01 -3.8171e-01 +2.4758e+00 +1.5326e+00 +1.5225e+00 -4.3542e-01 +8.5185e-02 +5.4968e-01 -2.4585e+00 +2.7208e+00 +5.6007e-01 +3.7585e+00 -2.3868e+00
106 106 +9.016361184e+04 +5.727850827e+02 900900909009999990000900909999900990990099099099990099090909009900 +5.4709e-01 -2.5536e+00 +3.2654e+00 -2.4699e+00 +1.4668e+00 +1.2801e+00 -9.0467e-01 +6.9321e-02 -7.8694e-02 +2.7617e+00 +1.7800e+00 +1.5890e+00 -3.1446e-01 +5.3613e-01 +5.4872e-01 -2.3983e+00 +2.9098e+00 +8.1199e-01 +3.6837e+00 -2.1114e+00
127 127 +7.253066390e+04 +5.796281874e+02 900900909009999990000900909999900990990099099099990099090909009900 +5.0800e-01 -2.6953e+00 +3.3622e+00 -2.7017e+00 +1.4391e+00 +1.5177e+00 -1.2260e+00 +3.0358e-01 +1.0786e-01 +2.9310e+00 +1.9236e+00 +1.6545e+00 -2.3343e-01 +8.3100e-01 +6.2876e-01 -2.2991e+00 +2.9981e+00 +1.0306e+00 +3.5619e+00 -1.8928e+00
148 148 +7.231579869e+04 +5.797025104e+02 900900909009999990000900909999900990990099099099990099090909009900 +5.0763e-01 -2.6972e+00 +3.3632e+00 -2.7045e+00 +1.4387e+00 +1.5207e+00 -1.2301e+00 +3.0646e-01 +1.1018e-01 +2.9331e+00 +1.9255e+00 +1.6552e+00 -2.3259e-01 +8.3449e-01 +6.2951e-01 -2.2981e+00 +2.9994e+00 +1.0332e+00 +3.5607e+00 -1.8902e+00
169 169 +6.979851885e+04 +5.805819763e+02 900900909009999990000900909999900990990099099099990099090909009900 +5.0443e-01 -2.7189e+00 +3.3757e+00 -2.7367e+00 +1.4344e+00 +1.5560e+00 -1.2774e+00 +3.3927e-01 +1.3704e-01 +2.9551e+00 +1.9485e+00 +1.6631e+00 -2.2470e-01 +8.7344e-01 +6.3960e-01 -2.2868e+00 +3.0145e+00 +1.0663e+00 +3.5484e+00 -1.8591e+00
190 190 +6.216663300e+04 +5.839070938e+02 900900909009999990000900909999900990990099099099990099090909009900 +4.9527e-01 -2.7725e+00 +3.4237e+00 -2.8322e+00 +1.4241e+00 +1.6537e+00 -1.4052e+00 +4.3074e-01 +2.1194e-01 +3.0097e+00 +2.0155e+00 +1.6920e+00 -2.0298e-01 +9.8665e-01 +6.9290e-01 -2.2396e+00 +3.0465e+00 +1.1763e+00 +3.4922e+00 -1.7587e+00
211 211 +4.454148080e+04 +5.918777214e+02 900900909009099990000900909999900990990099099099990099000909009900 +4.7352e-01 -2.8907e+00 +3.5378e+00 -3.0543e+00 +1.4018e+00 +1.8775e+00 -1.6985e+00 +6.4163e-01 +3.8485e-01 +3.1337e+00 +2.1705e+00 +1.7609e+00 -1.5410e-01 +1.2483e+00 +8.2508e-01 -2.1249e+00 +3.1176e+00 +1.4381e+00 +3.3558e+00 -1.5216e+00
253 253 +6.557275390e+03 +6.143889329e+02 900000900009000990000900009999900090900009000009990099000909009900 +3.9774e-01 -3.1213e+00 +3.8824e+00 -3.5785e+00 +1.3701e+00 +2.3610e+00 -2.3058e+00 +1.1216e+00 +7.5426e-01 +3.4154e+00 +2.4991e+00 +1.9372e+00 -3.2384e-02 +1.8666e+00 +1.2423e+00 -1.7661e+00 +3.1864e+00 +2.0875e+00 +2.8927e+00 -9.3889e-01
274 274 +6.356729655e+03 +6.145141405e+02 900000900009000990000900009999900090900009000009990099000909009900 +3.9827e-01 -3.1251e+00 +3.8858e+00 -3.5814e+00 +1.3690e+00 +2.3647e+00 -2.3079e+00 +1.1237e+00 +7.5587e-01 +3.4160e+00 +2.5018e+00 +1.9383e+00 -3.0657e-02 +1.8706e+00 +1.2445e+00 -1.7645e+00 +3.1856e+00 +2.0887e+00 +2.8892e+00 -9.3684e-01
295 295 +2.034350275e+02 +6.188679205e+02 000000900008000900000900008900900090900009000000990099000909000800 +4.0744e-01 -3.1869e+00 +3.9491e+00 -3.6591e+00 +1.3212e+00 +2.5088e+00 -2.3879e+00 +1.1666e+00 +7.6338e-01 +3.3935e+00 +2.6244e+00 +1.9950e+00 +4.0577e-02 +1.9828e+00 +1.2746e+00 -1.7299e+00 +3.2126e+00 +2.1834e+00 +2.8152e+00 -8.1301e-01
316 316 +1.580004059e+02 +6.188697394e+02 000000900008000900000900007900900090900008000000990099000909000800 +4.0806e-01 -3.1899e+00 +3.9502e+00 -3.6597e+00 +1.3202e+00 +2.5111e+00 -2.3883e+00 +1.1670e+00 +7.6345e-01 +3.3934e+00 +2.6259e+00 +1.9952e+00 +4.1902e-02 +1.9843e+00 +1.2736e+00 -1.7305e+00 +3.2123e+00 +2.1819e+00 +2.8147e+00 -8.1327e-01
