% f evaluations | g evaluations | best noise-free fitness - Fopt (4.209639551206e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
232 232 +8.778961862e+04 +5.170303007e+02 990099090009099990099909009000009009009009000909999990009000009900 -1.3998e+00 -2.7973e+00 -9.8229e-01 +2.4186e+00 +3.0988e+00 +1.2950e+00 +1.2541e+00 +3.3559e+00 +3.6155e+00 -3.3381e+00 -1.6213e+00 -1.0345e+00 -7.2475e-01 +2.6422e+00 +1.1519e+00 +1.7702e+00 -2.9698e+00 +3.4486e+00 +2.2068e+00 +3.6244e-01
274 274 +7.883867007e+04 +5.206086737e+02 990099090009099990099909009000009000009009000909999990009000009900 -1.4052e+00 -2.8079e+00 -9.8730e-01 +2.4459e+00 +3.1021e+00 +1.2991e+00 +1.2787e+00 +3.3767e+00 +3.6336e+00 -3.3672e+00 -1.6586e+00 -1.0969e+00 -7.2879e-01 +2.6107e+00 +1.1456e+00 +1.7681e+00 -3.0069e+00 +3.4703e+00 +2.2266e+00 +3.7358e-01
295 295 +7.710867689e+04 +5.210641873e+02 990099090009099990099909009000009000009009000909999990009000009900 -1.4052e+00 -2.8109e+00 -9.9106e-01 +2.4501e+00 +3.1022e+00 +1.2958e+00 +1.2809e+00 +3.3738e+00 +3.6340e+00 -3.3720e+00 -1.6685e+00 -1.1073e+00 -7.3038e-01 +2.6036e+00 +1.1462e+00 +1.7674e+00 -3.0162e+00 +3.4747e+00 +2.2286e+00 +3.7861e-01
316 316 +7.133346457e+04 +5.231091664e+02 990009090009099990099909009000009000009009000909999990009000009900 -1.4051e+00 -2.8199e+00 -1.0080e+00 +2.4650e+00 +3.1020e+00 +1.2809e+00 +1.2872e+00 +3.3624e+00 +3.6360e+00 -3.3879e+00 -1.6977e+00 -1.1439e+00 -7.3684e-01 +2.5765e+00 +1.1459e+00 +1.7663e+00 -3.0482e+00 +3.4899e+00 +2.2337e+00 +3.9840e-01
358 358 +6.964952140e+04 +5.239925644e+02 990009090009099990099909009000009000009009000909999990009000009900 -1.4093e+00 -2.8196e+00 -1.0068e+00 +2.4732e+00 +3.1015e+00 +1.2782e+00 +1.2915e+00 +3.3636e+00 +3.6379e+00 -3.3915e+00 -1.7032e+00 -1.1516e+00 -7.3893e-01 +2.5717e+00 +1.1480e+00 +1.7715e+00 -3.0554e+00 +3.4966e+00 +2.2404e+00 +4.0465e-01
379 379 +6.816384873e+04 +5.248022377e+02 990009090009099990099909009000009000009009000909999990009000009900 -1.4129e+00 -2.8194e+00 -1.0055e+00 +2.4805e+00 +3.1009e+00 +1.2757e+00 +1.2950e+00 +3.3650e+00 +3.6400e+00 -3.3945e+00 -1.7079e+00 -1.1580e+00 -7.4114e-01 +2.5678e+00 +1.1500e+00 +1.7761e+00 -3.0615e+00 +3.5023e+00 +2.2465e+00 +4.1008e-01
400 400 +6.126401253e+04 +5.288461365e+02 990009090009099990099909009000009000009009000909999990009000009900 -1.4292e+00 -2.8181e+00 -1.0006e+00 +2.5150e+00 +3.0971e+00 +1.2637e+00 +1.3099e+00 +3.3726e+00 +3.6534e+00 -3.4082e+00 -1.7279e+00 -1.1875e+00 -7.5299e-01 +2.5504e+00 +1.1582e+00 +1.7961e+00 -3.0890e+00 +3.5276e+00 +2.2759e+00 +4.3498e-01
421 421 +4.622030088e+04 +5.346222430e+02 990009090009099990099909009000000000009009000909999990009000009900 -1.4368e+00 -2.8337e+00 -1.0058e+00 +2.5573e+00 +3.0934e+00 +1.2652e+00 +1.3245e+00 +3.3668e+00 +3.6810e+00 -3.4333e+00 -1.7901e+00 -1.2414e+00 -7.8811e-01 +2.5118e+00 +1.1755e+00 +1.7885e+00 -3.1693e+00 +3.5603e+00 +2.3468e+00 +4.8506e-01
463 463 +2.303752649e+04 +5.494847426e+02 990009000009090990099909009000000000009009000909999990000000009900 -1.4432e+00 -2.8836e+00 -1.0521e+00 +2.6215e+00 +3.0957e+00 +1.2427e+00 +1.3470e+00 +3.3670e+00 +3.7376e+00 -3.4950e+00 -1.9178e+00 -1.3913e+00 -8.5931e-01 +2.4014e+00 +1.1507e+00 +1.7827e+00 -3.3364e+00 +3.6541e+00 +2.4310e+00 +5.9067e-01
505 505 +2.082484808e+04 +5.518638536e+02 990009000009090990099909009000000000009009000909999990000000009900 -1.4421e+00 -2.8901e+00 -1.0553e+00 +2.6299e+00 +3.0959e+00 +1.2346e+00 +1.3524e+00 +3.3747e+00 +3.7469e+00 -3.5028e+00 -1.9284e+00 -1.4091e+00 -8.6824e-01 +2.3918e+00 +1.1475e+00 +1.7836e+00 -3.3519e+00 +3.6649e+00 +2.4401e+00 +6.0414e-01
526 526 +1.814633311e+04 +5.548449933e+02 990009000008090990099909000000000000009009000909999990000000009900 -1.4418e+00 -2.8990e+00 -1.0575e+00 +2.6423e+00 +3.0967e+00 +1.2246e+00 +1.3635e+00 +3.3868e+00 +3.7608e+00 -3.5131e+00 -1.9396e+00 -1.4300e+00 -8.7818e-01 +2.3842e+00 +1.1421e+00 +1.7874e+00 -3.3670e+00 +3.6757e+00 +2.4498e+00 +6.1726e-01
547 547 +1.365283488e+04 +5.597065944e+02 990009000000090990099909000000000000009009000909990990000000009900 -1.4371e+00 -2.9200e+00 -1.0531e+00 +2.6620e+00 +3.0989e+00 +1.2043e+00 +1.3844e+00 +3.4143e+00 +3.7812e+00 -3.5288e+00 -1.9625e+00 -1.4653e+00 -8.9986e-01 +2.3770e+00 +1.1340e+00 +1.7891e+00 -3.3907e+00 +3.6928e+00 +2.4636e+00 +6.3783e-01
568 568 +1.231810123e+04 +5.610866139e+02 990009000000090990099909000000000000009009000909990990000000009900 -1.4357e+00 -2.9266e+00 -1.0540e+00 +2.6677e+00 +3.0993e+00 +1.2004e+00 +1.3900e+00 +3.4193e+00 +3.7870e+00 -3.5308e+00 -1.9688e+00 -1.4759e+00 -9.0302e-01 +2.3735e+00 +1.1320e+00 +1.7878e+00 -3.3971e+00 +3.6998e+00 +2.4678e+00 +6.4474e-01
589 589 +1.391684041e+02 +5.788888954e+02 900000000000000000009000000000000000000800000900800890000000000000 -1.4304e+00 -2.9877e+00 -1.0664e+00 +2.7347e+00 +3.0980e+00 +1.1585e+00 +1.4472e+00 +3.4811e+00 +3.8578e+00 -3.5573e+00 -2.0287e+00 -1.5942e+00 -9.5078e-01 +2.3204e+00 +1.1005e+00 +1.7872e+00 -3.4816e+00 +3.7889e+00 +2.5260e+00 +7.3240e-01
610 610 +7.959410321e+01 +5.767306862e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4240e+00 -2.9961e+00 -1.0557e+00 +2.7312e+00 +3.1000e+00 +1.1551e+00 +1.4526e+00 +3.4797e+00 +3.8448e+00 -3.5553e+00 -2.0448e+00 -1.5935e+00 -9.4644e-01 +2.3326e+00 +1.1110e+00 +1.7774e+00 -3.4759e+00 +3.7846e+00 +2.5145e+00 +7.2556e-01
631 631 +7.599722285e+01 +5.731338059e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4184e+00 -2.9936e+00 -1.0437e+00 +2.7252e+00 +3.1081e+00 +1.1580e+00 +1.4510e+00 +3.4682e+00 +3.8214e+00 -3.5503e+00 -2.0660e+00 -1.5890e+00 -9.3944e-01 +2.3370e+00 +1.1341e+00 +1.7702e+00 -3.4785e+00 +3.7757e+00 +2.5014e+00 +7.1899e-01
652 652 +6.780090096e+01 +5.649374840e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4248e+00 -2.9649e+00 -1.0135e+00 +2.7117e+00 +3.1291e+00 +1.1768e+00 +1.4349e+00 +3.4332e+00 +3.7461e+00 -3.5299e+00 -2.1150e+00 -1.5730e+00 -9.1061e-01 +2.3220e+00 +1.1950e+00 +1.7762e+00 -3.4965e+00 +3.7987e+00 +2.4760e+00 +7.2081e-01
674 674 +5.393039364e+01 +5.510669767e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3953e+00 -3.0096e+00 -9.4781e-01 +2.6719e+00 +3.1535e+00 +1.1910e+00 +1.4630e+00 +3.4346e+00 +3.6862e+00 -3.5273e+00 -2.2307e+00 -1.5585e+00 -8.7894e-01 +2.3871e+00 +1.2475e+00 +1.7329e+00 -3.4720e+00 +3.7711e+00 +2.4023e+00 +6.5636e-01
697 697 +4.920997954e+01 +5.463465626e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3869e+00 -3.0111e+00 -9.2790e-01 +2.6636e+00 +3.1561e+00 +1.2068e+00 +1.4655e+00 +3.4265e+00 +3.6653e+00 -3.5246e+00 -2.2661e+00 -1.5517e+00 -8.7340e-01 +2.3963e+00 +1.2654e+00 +1.7174e+00 -3.4703e+00 +3.7529e+00 +2.3838e+00 +6.3960e-01
721 721 +4.835635727e+01 +5.365096373e+02 000000000000000900000000000000000000000000000900000080000000000000 -1.3671e+00 -3.0195e+00 -8.8549e-01 +2.6503e+00 +3.1575e+00 +1.2432e+00 +1.4755e+00 +3.4125e+00 +3.6260e+00 -3.5216e+00 -2.3404e+00 -1.5400e+00 -8.5637e-01 +2.4187e+00 +1.2952e+00 +1.6810e+00 -3.4549e+00 +3.7122e+00 +2.3454e+00 +6.0254e-01
722 722 +4.681374425e+01 +5.439503273e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3826e+00 -3.0098e+00 -9.1894e-01 +2.6634e+00 +3.1531e+00 +1.2205e+00 +1.4665e+00 +3.4203e+00 +3.6570e+00 -3.5240e+00 -2.2818e+00 -1.5484e+00 -8.6922e-01 +2.3982e+00 +1.2702e+00 +1.7075e+00 -3.4658e+00 +3.7385e+00 +2.3768e+00 +6.3198e-01
746 746 +4.469104463e+01 +5.411771790e+02 000000000000000000000000000000000000000000000800000000000000000000 -1.3766e+00 -3.0132e+00 -9.0672e-01 +2.6626e+00 +3.1520e+00 +1.2323e+00 +1.4706e+00 +3.4170e+00 +3.6472e+00 -3.5244e+00 -2.3010e+00 -1.5456e+00 -8.6210e-01 +2.4053e+00 +1.2756e+00 +1.6967e+00 -3.4563e+00 +3.7242e+00 +2.3666e+00 +6.2148e-01
770 770 +4.247203795e+01 +5.396086210e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3728e+00 -3.0147e+00 -8.9954e-01 +2.6635e+00 +3.1510e+00 +1.2402e+00 +1.4729e+00 +3.4152e+00 +3.6419e+00 -3.5249e+00 -2.3113e+00 -1.5442e+00 -8.5719e-01 +2.4087e+00 +1.2778e+00 +1.6902e+00 -3.4489e+00 +3.7156e+00 +2.3615e+00 +6.1575e-01
793 793 +3.861602462e+01 +5.357526076e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3638e+00 -3.0169e+00 -8.8246e-01 +2.6655e+00 +3.1496e+00 +1.2604e+00 +1.4775e+00 +3.4096e+00 +3.6288e+00 -3.5262e+00 -2.3365e+00 -1.5406e+00 -8.4544e-01 +2.4159e+00 +1.2843e+00 +1.6752e+00 -3.4324e+00 +3.6950e+00 +2.3494e+00 +6.0187e-01
843 843 +2.552251038e+01 +5.226590934e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3724e+00 -3.0299e+00 -8.3486e-01 +2.6080e+00 +3.1496e+00 +1.2829e+00 +1.4867e+00 +3.3711e+00 +3.5460e+00 -3.4976e+00 -2.4582e+00 -1.5079e+00 -8.2506e-01 +2.4393e+00 +1.3501e+00 +1.6347e+00 -3.4649e+00 +3.7225e+00 +2.2967e+00 +5.4601e-01
865 865 +2.272608390e+01 +5.198143133e+02 000000000000000000000000000000000000000000000000070000000000000000 -1.3603e+00 -3.0448e+00 -8.2226e-01 +2.6050e+00 +3.1503e+00 +1.2899e+00 +1.4922e+00 +3.3630e+00 +3.5341e+00 -3.4965e+00 -2.4919e+00 -1.5055e+00 -8.2463e-01 +2.4493e+00 +1.3665e+00 +1.6322e+00 -3.4720e+00 +3.7085e+00 +2.2829e+00 +5.3431e-01
886 886 +2.075838585e+01 +5.178949689e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3523e+00 -3.0598e+00 -8.1078e-01 +2.5980e+00 +3.1483e+00 +1.2909e+00 +1.4961e+00 +3.3633e+00 +3.5241e+00 -3.4989e+00 -2.5199e+00 -1.5058e+00 -8.2435e-01 +2.4630e+00 +1.3734e+00 +1.6283e+00 -3.4744e+00 +3.7044e+00 +2.2703e+00 +5.2959e-01
907 907 +1.764593699e+01 +5.147825200e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3468e+00 -3.0991e+00 -7.9100e-01 +2.5918e+00 +3.1500e+00 +1.3085e+00 +1.5096e+00 +3.3514e+00 +3.5181e+00 -3.5046e+00 -2.5900e+00 -1.4962e+00 -8.3351e-01 +2.4646e+00 +1.3932e+00 +1.6441e+00 -3.5057e+00 +3.7027e+00 +2.2498e+00 +5.0616e-01
956 956 +1.682283755e+01 +5.129563327e+02 000000000000000000000000000000900000000000000000000000000000000000 -1.3481e+00 -3.1298e+00 -7.7192e-01 +2.5889e+00 +3.1523e+00 +1.3167e+00 +1.5216e+00 +3.3452e+00 +3.5129e+00 -3.5103e+00 -2.6456e+00 -1.4876e+00 -8.4395e-01 +2.4640e+00 +1.4062e+00 +1.6580e+00 -3.5248e+00 +3.7048e+00 +2.2374e+00 +4.9491e-01
981 981 +1.521680741e+01 +5.123533904e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3549e+00 -3.1325e+00 -7.7508e-01 +2.5875e+00 +3.1497e+00 +1.3127e+00 +1.5220e+00 +3.3406e+00 +3.5070e+00 -3.5133e+00 -2.6442e+00 -1.4846e+00 -8.3136e-01 +2.4754e+00 +1.4053e+00 +1.6557e+00 -3.5170e+00 +3.7108e+00 +2.2490e+00 +4.9069e-01
1002 1002 +1.128968554e+01 +5.084262686e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3772e+00 -3.1439e+00 -7.7118e-01 +2.5762e+00 +3.1571e+00 +1.3164e+00 +1.5157e+00 +3.3167e+00 +3.4839e+00 -3.5311e+00 -2.6787e+00 -1.4654e+00 -8.0971e-01 +2.5023e+00 +1.4184e+00 +1.6578e+00 -3.5177e+00 +3.7148e+00 +2.2786e+00 +4.8035e-01
1023 1023 +5.140061705e+00 +5.022766447e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4156e+00 -3.1100e+00 -7.8597e-01 +2.5504e+00 +3.1755e+00 +1.3088e+00 +1.4730e+00 +3.2596e+00 +3.4273e+00 -3.5414e+00 -2.6824e+00 -1.4195e+00 -7.6262e-01 +2.5470e+00 +1.4470e+00 +1.6502e+00 -3.5134e+00 +3.7319e+00 +2.3595e+00 +4.8712e-01
1065 1065 +3.264102848e+00 +4.975056800e+02 000000000000000000000000000000800000000000000000070000000000988000 -1.4318e+00 -3.0900e+00 -7.7543e-01 +2.5335e+00 +3.1817e+00 +1.3090e+00 +1.4507e+00 +3.2423e+00 +3.3844e+00 -3.5571e+00 -2.6909e+00 -1.4021e+00 -7.5269e-01 +2.5667e+00 +1.4667e+00 +1.6387e+00 -3.5242e+00 +3.7361e+00 +2.3690e+00 +4.7653e-01
1066 1066 +4.926929147e-01 +4.976292759e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4317e+00 -3.0902e+00 -7.7562e-01 +2.5339e+00 +3.1816e+00 +1.3089e+00 +1.4512e+00 +3.2428e+00 +3.3853e+00 -3.5567e+00 -2.6905e+00 -1.4025e+00 -7.5286e-01 +2.5663e+00 +1.4664e+00 +1.6391e+00 -3.5240e+00 +3.7362e+00 +2.3689e+00 +4.7690e-01
1087 1087 +2.268626329e-01 +4.971544448e+02 000000000000000000000000000700760000000070000060000000000000068000 -1.4335e+00 -3.0873e+00 -7.7523e-01 +2.5321e+00 +3.1824e+00 +1.3088e+00 +1.4481e+00 +3.2401e+00 +3.3809e+00 -3.5575e+00 -2.6912e+00 -1.4001e+00 -7.5126e-01 +2.5679e+00 +1.4687e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3711e+00 +4.7683e-01
1088 1088 +2.189569682e-02 +4.971584787e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4335e+00 -3.0873e+00 -7.7524e-01 +2.5321e+00 +3.1824e+00 +1.3088e+00 +1.4481e+00 +3.2401e+00 +3.3810e+00 -3.5575e+00 -2.6912e+00 -1.4001e+00 -7.5126e-01 +2.5679e+00 +1.4687e+00 +1.6385e+00 -3.5248e+00 +3.7368e+00 +2.3711e+00 +4.7684e-01
1109 1109 +1.319996901e-02 +4.971497830e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4336e+00 -3.0873e+00 -7.7522e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4481e+00 +3.2401e+00 +3.3809e+00 -3.5576e+00 -2.6912e+00 -1.4001e+00 -7.5124e-01 +2.5679e+00 +1.4687e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7682e-01
1130 1130 +2.625972083e-03 +4.971392090e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5121e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
1151 1151 +1.908388488e-04 +4.971366068e+02 000000000000000000000000000400400000000000000000000000000000004000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5120e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
1155 1154 +1.515426517e-04 +4.971366072e+02 000000000000000000000000000000400400000040000000030000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5120e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
1160 1159 +4.705256219e-05 +4.971366088e+02 000000000000000300000000000000400000000000000000000000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5120e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
1172 1172 +2.828439278e-07 +4.971365833e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5120e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
1193 1193 +2.640018124e-07 +4.971365833e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5120e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
3098 3098 +2.596044055e-07 +4.971365833e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01 +2.5320e+00 +3.1824e+00 +1.3088e+00 +1.4480e+00 +3.2400e+00 +3.3808e+00 -3.5576e+00 -2.6912e+00 -1.4000e+00 -7.5120e-01 +2.5680e+00 +1.4688e+00 +1.6384e+00 -3.5248e+00 +3.7368e+00 +2.3712e+00 +4.7680e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.286373548981e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.918328160e+05 +4.176267286e+03 990999090999990000000900000999090000999090000900900990099909900009 -9.5437e-01 -6.4146e-01 +2.6501e+00 -2.4255e+00 +2.6810e+00 +3.2613e+00 +1.9719e+00 +4.1522e+00 -3.1913e-01 +1.8448e+00 +2.0247e+00 +4.2848e+00 -3.2602e+00 +4.6929e+00 +2.8259e+00 -7.6175e-01 -1.5499e+00 +6.6731e-01 -1.9520e+00 -1.6350e+00
4 3 +8.918328156e+05 +4.176267290e+03 990999090999990000000900000999090000999090000900900990099909900009 -9.5437e-01 -6.4146e-01 +2.6501e+00 -2.4255e+00 +2.6810e+00 +3.2613e+00 +1.9719e+00 +4.1522e+00 -3.1913e-01 +1.8448e+00 +2.0247e+00 +4.2848e+00 -3.2602e+00 +4.6929e+00 +2.8259e+00 -7.6175e-01 -1.5499e+00 +6.6731e-01 -1.9520e+00 -1.6350e+00
22 22 +7.540082024e+05 +3.158757940e+03 990999090999990000000900000999090000999090000900900990099909900009 -1.2571e+00 -8.3586e-01 +1.8892e+00 -1.4645e+00 +2.5457e+00 +2.8908e+00 +1.3829e+00 +3.5246e+00 -7.7834e-01 +1.3214e+00 +2.0542e+00 +3.5504e+00 -2.3700e+00 +4.5286e+00 +2.2426e+00 -5.2000e-01 -1.6628e+00 +2.7603e-01 -1.9772e+00 -1.5817e+00
43 43 +7.197748446e+05 +2.930757615e+03 990999090999990000000900000999090000999090000900900990099909900009 -1.3295e+00 -8.8295e-01 +1.7018e+00 -1.2331e+00 +2.5126e+00 +2.7986e+00 +1.2334e+00 +3.3637e+00 -8.9566e-01 +1.1862e+00 +2.0614e+00 +3.3552e+00 -2.1561e+00 +4.4873e+00 +2.0866e+00 -4.6190e-01 -1.6911e+00 +1.7200e-01 -1.9833e+00 -1.5689e+00
64 64 +7.063636465e+05 +2.844139882e+03 990999090999990000000900000999090000999090000900900990099909900009 -1.3577e+00 -9.0124e-01 +1.6284e+00 -1.1429e+00 +2.4997e+00 +2.7625e+00 +1.1744e+00 +3.3001e+00 -9.4205e-01 +1.1326e+00 +2.0642e+00 +3.2773e+00 -2.0728e+00 +4.4710e+00 +2.0242e+00 -4.3930e-01 -1.7024e+00 +1.3043e-01 -1.9856e+00 -1.5640e+00
85 85 +6.885825728e+05 +2.731781062e+03 990999090999990000000900000999090000999090000900900990099909900009 -1.3946e+00 -9.2549e-01 +1.5308e+00 -1.0225e+00 +2.4823e+00 +2.7147e+00 +1.0964e+00 +3.2156e+00 -1.0041e+00 +1.0614e+00 +2.0683e+00 +3.1729e+00 -1.9625e+00 +4.4493e+00 +1.9403e+00 -4.0943e-01 -1.7176e+00 +7.4377e-02 -1.9885e+00 -1.5576e+00
148 148 +6.741380517e+05 +2.642919465e+03 990999090999990000000900000999090000999090000900900990099909900009 -1.4228e+00 -9.4550e-01 +1.4514e+00 -9.2139e-01 +2.4672e+00 +2.6770e+00 +1.0347e+00 +3.1488e+00 -1.0549e+00 +1.0043e+00 +2.0726e+00 +3.0876e+00 -1.8745e+00 +4.4316e+00 +1.8707e+00 -3.8582e-01 -1.7315e+00 +2.6878e-02 -1.9908e+00 -1.5538e+00
190 190 +4.244480140e+05 +1.468852516e+03 990999090099990000000900000909090000999090000900900990099909900009 -1.6928e+00 -1.3282e+00 -1.5977e-02 +1.4497e+00 +2.0783e+00 +2.1673e+00 +1.9908e-01 +2.2293e+00 -2.0261e+00 +1.5180e-01 +2.3625e+00 +1.5941e+00 -3.8902e-01 +4.0942e+00 +4.9505e-01 -2.9518e-02 -2.1915e+00 -1.0516e+00 -1.9696e+00 -1.6426e+00
211 211 +3.817610310e+05 +1.312709827e+03 990999090099990000000900000909090000999090000900900990099909900009 -1.7390e+00 -1.3880e+00 -2.5772e-01 +1.8119e+00 +2.0160e+00 +2.0806e+00 +5.1084e-02 +2.0632e+00 -2.2043e+00 -5.1644e-03 +2.4097e+00 +1.2912e+00 -1.5676e-01 +4.0354e+00 +2.0214e-01 +2.7132e-02 -2.2761e+00 -1.2860e+00 -1.9685e+00 -1.6565e+00
232 232 +3.422613503e+05 +1.184391625e+03 990999090099990000000900000909090000999090000900900990099909900009 -1.7794e+00 -1.4139e+00 -4.6992e-01 +2.0803e+00 +2.0054e+00 +1.9979e+00 -9.2383e-02 +1.8693e+00 -2.3711e+00 -1.3047e-01 +2.5100e+00 +9.8883e-01 +1.0329e-01 +3.9600e+00 -5.9614e-02 +7.8451e-02 -2.3146e+00 -1.4892e+00 -1.9360e+00 -1.6225e+00
253 253 +2.813584440e+05 +1.059574943e+03 990999090099900000000900000909090000999990000900900990099909900009 -1.7031e+00 -1.3938e+00 -7.6450e-01 +2.6054e+00 +2.0353e+00 +1.9713e+00 -1.4271e-01 +1.6735e+00 -2.6449e+00 -1.4228e-01 +2.9041e+00 +5.5100e-01 +5.3010e-01 +3.7894e+00 -4.7736e-01 +1.1247e-01 -2.4061e+00 -1.9010e+00 -1.7851e+00 -1.5503e+00
295 295 +2.499316663e+05 +9.674505352e+02 990999090099000000000900000909090000999990000900900990099909900009 -1.8083e+00 -1.3898e+00 -9.6426e-01 +2.7967e+00 +1.9728e+00 +1.8709e+00 -3.4948e-01 +1.4657e+00 -2.7949e+00 -3.1848e-01 +2.8945e+00 +2.7834e-01 +7.7405e-01 +3.7109e+00 -6.9658e-01 +1.8591e-01 -2.3781e+00 -2.0443e+00 -1.8002e+00 -1.5289e+00
316 316 +2.166089546e+05 +8.965219197e+02 990099090099000000000900000909090000999990000900900990099909900009 -1.8896e+00 -1.3148e+00 -1.2025e+00 +3.0791e+00 +1.8660e+00 +1.8043e+00 -5.4891e-01 +1.2802e+00 -2.9754e+00 -4.6752e-01 +2.9420e+00 +1.6293e-02 +1.0898e+00 +3.5706e+00 -9.1460e-01 +2.6672e-01 -2.3043e+00 -2.2302e+00 -1.7833e+00 -1.4867e+00
337 337 +1.673590302e+05 +8.461135844e+02 990099090090000000000900000909090000900090000900900990099909900009 -2.0074e+00 -1.1139e+00 -1.5143e+00 +3.6308e+00 +1.7661e+00 +1.8208e+00 -7.4465e-01 +1.0515e+00 -3.2737e+00 -5.0879e-01 +3.1974e+00 -3.5653e-01 +1.5633e+00 +3.2768e+00 -1.2632e+00 +3.4224e-01 -2.2798e+00 -2.5885e+00 -1.7259e+00 -1.4338e+00
358 358 +1.596553146e+05 +8.429811149e+02 990099090090000000000900000909090000900090000900900990099909900009 -2.0359e+00 -1.0877e+00 -1.5436e+00 +3.7289e+00 +1.7661e+00 +1.8332e+00 -7.5950e-01 +1.0196e+00 -3.3236e+00 -4.9172e-01 +3.2533e+00 -4.2009e-01 +1.6201e+00 +3.2383e+00 -1.3335e+00 +3.4670e-01 -2.3143e+00 -2.6549e+00 -1.7267e+00 -1.4467e+00
379 379 +1.252601663e+05 +8.428650024e+02 990099090090000000000900000909090000900090000900900990099909900000 -2.0411e+00 -1.0053e+00 -1.7829e+00 +4.2864e+00 +1.8027e+00 +1.9061e+00 -9.2244e-01 +9.4506e-01 -3.5142e+00 -4.5290e-01 +3.4445e+00 -6.9086e-01 +1.9628e+00 +3.1299e+00 -1.6315e+00 +3.5032e-01 -2.3695e+00 -2.9443e+00 -1.7597e+00 -1.5479e+00
