% f evaluations | g evaluations | best noise-free fitness - Fopt (1.014518788775e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1009 1009 +4.270931576e-04 -1.709684320e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0759e+00 +1.8601e+00 +1.1608e+00 +2.1119e+00 -1.9126e+00 +3.0002e+00 +3.6919e+00 +2.0785e+00 +1.3120e+00 -2.4080e+00 +7.5621e-02 +1.0632e+00 +3.9465e-01 -3.1840e+00 -1.8357e+00 -3.4835e+00 +2.5525e-02 -1.6941e+00 +1.5326e+00 -2.4295e+00
1030 1030 +4.205903519e-04 -1.709684971e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0759e+00 +1.8601e+00 +1.1608e+00 +2.1119e+00 -1.9126e+00 +3.0002e+00 +3.6920e+00 +2.0785e+00 +1.3120e+00 -2.4080e+00 +7.5607e-02 +1.0632e+00 +3.9464e-01 -3.1840e+00 -1.8358e+00 -3.4835e+00 +2.5533e-02 -1.6941e+00 +1.5326e+00 -2.4295e+00
1072 1072 +8.631935544e-05 -1.709718398e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00 +3.0000e+00 +3.6920e+00 +2.0784e+00 +1.3120e+00 -2.4080e+00 +7.5284e-02 +1.0632e+00 +3.9445e-01 -3.1840e+00 -1.8359e+00 -3.4833e+00 +2.5585e-02 -1.6943e+00 +1.5328e+00 -2.4296e+00
1093 1093 +8.438290182e-05 -1.709718591e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00 +3.0000e+00 +3.6920e+00 +2.0784e+00 +1.3120e+00 -2.4080e+00 +7.5282e-02 +1.0632e+00 +3.9445e-01 -3.1840e+00 -1.8359e+00 -3.4833e+00 +2.5586e-02 -1.6943e+00 +1.5328e+00 -2.4296e+00
1135 1135 +1.702088825e-05 -1.709725328e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00 +3.0000e+00 +3.6920e+00 +2.0784e+00 +1.3120e+00 -2.4080e+00 +7.5217e-02 +1.0632e+00 +3.9441e-01 -3.1840e+00 -1.8360e+00 -3.4832e+00 +2.5597e-02 -1.6944e+00 +1.5328e+00 -2.4296e+00
1156 1156 +1.689150841e-05 -1.709725341e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00 +3.0000e+00 +3.6920e+00 +2.0784e+00 +1.3120e+00 -2.4080e+00 +7.5216e-02 +1.0632e+00 +3.9441e-01 -3.1840e+00 -1.8360e+00 -3.4832e+00 +2.5597e-02 -1.6944e+00 +1.5328e+00 -2.4296e+00
1198 1198 +3.384694487e-06 -1.709726691e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00 +3.0000e+00 +3.6920e+00 +2.0784e+00 +1.3120e+00 -2.4080e+00 +7.5203e-02 +1.0632e+00 +3.9440e-01 -3.1840e+00 -1.8360e+00 -3.4832e+00 +2.5599e-02 -1.6944e+00 +1.5328e+00 -2.4296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.202837352174e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.211686969e+05 +2.289290224e+02 090009090000990009000099990009990009099000000900990009999909000999 +3.2397e+00 +4.3397e+00 -1.1556e+00 +9.0301e-01 -3.1289e+00 -1.1683e+00 -3.1965e+00 +4.7059e+00 -2.1753e+00 -1.8375e+00 +7.1781e-01 -6.8550e-01 -4.6042e+00 -4.2142e+00 +2.3687e+00 -2.3315e-01 -4.6228e-01 -3.7946e+00 +4.2838e+00 +4.7956e+00
7 6 +2.211686968e+05 +2.289290222e+02 090009090000990009000099990009990009099000000900990009999909000999 +3.2397e+00 +4.3397e+00 -1.1556e+00 +9.0301e-01 -3.1289e+00 -1.1683e+00 -3.1965e+00 +4.7059e+00 -2.1753e+00 -1.8375e+00 +7.1781e-01 -6.8550e-01 -4.6042e+00 -4.2142e+00 +2.3687e+00 -2.3315e-01 -4.6228e-01 -3.7946e+00 +4.2838e+00 +4.7956e+00
22 22 +1.646001183e+05 +7.610700594e+01 090009090000990009000099990009990009099000000900990009999909000999 +2.2755e+00 +2.3199e+00 -6.2661e-01 +4.9310e-01 -2.7585e+00 -5.2960e-02 -3.1456e+00 +3.5528e+00 -6.0343e-01 -1.8929e+00 +4.9247e-02 +2.1527e-01 -4.1875e+00 -2.6723e+00 +1.0263e+00 -1.0043e+00 -1.2376e-01 -3.6277e+00 +3.5090e+00 +3.2758e+00
43 43 +1.339175923e+05 +1.850856595e+01 090009090000990009000099990009990009099000000900990009999909000999 +1.7518e+00 +1.2236e+00 -3.3948e-01 +2.7047e-01 -2.5572e+00 +5.5251e-01 -3.1184e+00 +2.9268e+00 +2.4945e-01 -1.9226e+00 -3.1393e-01 +7.0387e-01 -3.9615e+00 -1.8354e+00 +2.9759e-01 -1.4229e+00 +5.9823e-02 -3.5376e+00 +3.0887e+00 +2.4510e+00
64 64 +8.698239731e+04 -3.935799927e+01 090009090000990009000099990009990009099000000900990009999909000999 +9.4616e-01 -4.5014e-01 +1.0003e-01 -7.3536e-02 -2.2449e+00 +1.4776e+00 -3.0811e+00 +1.9675e+00 +1.5419e+00 -1.9585e+00 -8.7222e-01 +1.4443e+00 -3.6157e+00 -5.5757e-01 -8.1652e-01 -2.0593e+00 +3.3602e-01 -3.4087e+00 +2.4506e+00 +1.1926e+00
85 85 +6.982750205e+04 -5.204143816e+01 090009090000990009000099990009990009099000000900990009999909000990 +6.3384e-01 -1.0410e+00 +2.6053e-01 -2.1209e-01 -2.1116e+00 +1.8079e+00 -3.0823e+00 +1.6135e+00 +1.9601e+00 -1.9317e+00 -1.0855e+00 +1.6844e+00 -3.4881e+00 -1.0432e-01 -1.2184e+00 -2.2730e+00 +4.1632e-01 -3.3985e+00 +2.2398e+00 +7.5125e-01
106 106 +6.532769207e+04 -5.448824341e+01 090009090000990009000099990009990009099000000900990009999909000990 +5.3986e-01 -1.1779e+00 +3.0157e-01 -2.5746e-01 -2.0619e+00 +1.8872e+00 -3.0879e+00 +1.5192e+00 +2.0337e+00 -1.8981e+00 -1.1475e+00 +1.7291e+00 -3.4516e+00 +4.5747e-03 -1.3215e+00 -2.3139e+00 +4.2458e-01 -3.4165e+00 +2.2002e+00 +6.5056e-01
127 127 +6.424305061e+04 -5.515720383e+01 090009090000990009000099990009990009099000000900990009999909000990 +5.2171e-01 -1.2168e+00 +3.1178e-01 -2.6525e-01 -2.0555e+00 +1.9086e+00 -3.0864e+00 +1.4973e+00 +2.0649e+00 -1.8999e+00 -1.1602e+00 +1.7472e+00 -3.4436e+00 +3.4608e-02 -1.3473e+00 -2.3290e+00 +4.3157e-01 -3.4121e+00 +2.1852e+00 +6.2110e-01
148 148 +5.795461734e+04 -5.872832748e+01 090009090000990009000099990009990009099000000900990009999909000990 +4.1638e-01 -1.4405e+00 +3.7121e-01 -3.0898e-01 -2.0181e+00 +2.0326e+00 -3.0767e+00 +1.3707e+00 +2.2461e+00 -1.9102e+00 -1.2335e+00 +1.8524e+00 -3.3962e+00 +2.0880e-01 -1.4953e+00 -2.4160e+00 +4.7285e-01 -3.3854e+00 +2.0976e+00 +4.5099e-01
169 169 +5.663683761e+04 -5.929436236e+01 090009090000990009000099990009990009099000000900990009999909000990 +3.8497e-01 -1.4740e+00 +3.8467e-01 -3.1327e-01 -2.0029e+00 +2.0542e+00 -3.0728e+00 +1.3487e+00 +2.2769e+00 -1.9020e+00 -1.2462e+00 +1.8706e+00 -3.3750e+00 +2.3980e-01 -1.5191e+00 -2.4311e+00 +4.7796e-01 -3.3821e+00 +2.0855e+00 +4.2612e-01
190 190 +5.480396119e+04 -6.008677713e+01 090009090000990009000099990009990009099000000900990009999909000990 +3.4337e-01 -1.5233e+00 +4.0276e-01 -3.2042e-01 -1.9824e+00 +2.0849e+00 -3.0669e+00 +1.3170e+00 +2.3219e+00 -1.8935e+00 -1.2643e+00 +1.8973e+00 -3.3475e+00 +2.8376e-01 -1.5548e+00 -2.4522e+00 +4.8610e-01 -3.3763e+00 +2.0669e+00 +3.8946e-01
211 211 +4.540473318e+04 -6.397195215e+01 090009090000990009000099990009990009099000000900990009999909000990 +1.7583e-01 -1.8355e+00 +4.9580e-01 -3.7809e-01 -1.9336e+00 +2.2744e+00 -3.0550e+00 +1.1346e+00 +2.5651e+00 -1.8891e+00 -1.3725e+00 +2.0258e+00 -3.2643e+00 +5.4229e-01 -1.7464e+00 -2.5832e+00 +5.3663e-01 -3.3578e+00 +1.9556e+00 +1.4645e-01
232 232 +2.783215005e+04 -6.835667037e+01 000009090000990009000099990009990009099000000900990009999909000990 -1.6610e-01 -2.3194e+00 +6.9121e-01 -4.5618e-01 -1.8507e+00 +2.6221e+00 -3.0462e+00 +8.1198e-01 +2.9010e+00 -1.8133e+00 -1.5919e+00 +2.1661e+00 -3.0604e+00 +1.0192e+00 -2.0120e+00 -2.8088e+00 +6.0052e-01 -3.3956e+00 +1.8211e+00 -2.5435e-01
253 253 +2.173263619e+04 -6.931937535e+01 000009090000990009000099990009990009099000000900990009999909000990 -2.5465e-01 -2.4718e+00 +7.7532e-01 -4.7252e-01 -1.8079e+00 +2.7203e+00 -3.0725e+00 +6.8880e-01 +2.9781e+00 -1.8166e+00 -1.7185e+00 +2.1840e+00 -2.9812e+00 +1.1894e+00 -2.1167e+00 -2.8655e+00 +6.3538e-01 -3.4417e+00 +1.7840e+00 -3.8205e-01
295 295 +1.729342519e+04 -6.984823867e+01 000009090000990009000099890000990009099000000900990009990909000990 -3.3650e-01 -2.5477e+00 +8.4916e-01 -4.5801e-01 -1.7283e+00 +2.7591e+00 -3.1000e+00 +5.8664e-01 +3.0207e+00 -1.8027e+00 -1.8174e+00 +2.2101e+00 -2.8882e+00 +1.2911e+00 -2.2035e+00 -2.9054e+00 +6.7329e-01 -3.4623e+00 +1.7522e+00 -4.5854e-01
337 337 +1.015879506e+04 -7.041476587e+01 000009090000990009000099890000090009099000000900090009900909000990 -4.7543e-01 -2.6695e+00 +9.6559e-01 -4.4630e-01 -1.6400e+00 +2.8790e+00 -3.1029e+00 +4.0241e-01 +3.0687e+00 -1.7671e+00 -1.9815e+00 +2.2182e+00 -2.7402e+00 +1.4977e+00 -2.3212e+00 -2.9751e+00 +7.2396e-01 -3.5195e+00 +1.7161e+00 -6.0976e-01
358 358 +7.636874565e+03 -7.057226619e+01 000009090000990009000099090000090009009000000900000009000909000990 -5.3573e-01 -2.7375e+00 +9.9909e-01 -4.9716e-01 -1.6007e+00 +2.9163e+00 -3.0939e+00 +3.4541e-01 +3.0852e+00 -1.7528e+00 -2.0693e+00 +2.2012e+00 -2.6854e+00 +1.5802e+00 -2.3883e+00 -2.9793e+00 +7.3531e-01 -3.5505e+00 +1.7223e+00 -6.5943e-01
379 379 +3.322348755e+03 -7.059286161e+01 000000090000990009000099090000090009009000000900000009000009000998 -6.9410e-01 -2.8141e+00 +1.0918e+00 -4.3519e-01 -1.4848e+00 +2.9064e+00 -3.1196e+00 +1.7399e-01 +3.1275e+00 -1.6619e+00 -2.2228e+00 +2.1374e+00 -2.6190e+00 +1.7346e+00 -2.4272e+00 -3.0400e+00 +8.1143e-01 -3.5685e+00 +1.6454e+00 -7.7257e-01
400 400 +2.072650211e+03 -7.056564901e+01 000000090000990009000099080000090009009000000900000009000009000998 -7.3876e-01 -2.8430e+00 +1.1145e+00 -4.5193e-01 -1.4567e+00 +2.9218e+00 -3.1117e+00 +1.3096e-01 +3.1298e+00 -1.6405e+00 -2.2782e+00 +2.1143e+00 -2.5870e+00 +1.7866e+00 -2.4547e+00 -3.0450e+00 +8.2287e-01 -3.5867e+00 +1.6449e+00 -8.0351e-01
421 421 +1.573491995e+00 -7.045488153e+01 000000000000000000000000000000000000000000000000000000000000000000 -8.2822e-01 -2.8710e+00 +1.1406e+00 -5.1526e-01 -1.3892e+00 +2.9422e+00 -3.0620e+00 +6.0076e-02 +3.1138e+00 -1.5885e+00 -2.3806e+00 +2.0668e+00 -2.5106e+00 +1.8627e+00 -2.5183e+00 -3.0337e+00 +8.3760e-01 -3.6117e+00 +1.6648e+00 -8.4244e-01
652 652 +1.373001276e+00 -7.065537225e+01 000000000000000000000000000000000000000000000000000000000000000000 -9.9753e-01 -3.3703e+00 +1.4472e+00 -6.2430e-01 -1.5901e+00 +3.1105e+00 -2.5175e+00 +1.9222e-01 +3.6607e+00 -2.0111e+00 -2.6151e+00 +2.0978e+00 -2.3712e+00 +2.2518e+00 -2.6526e+00 -3.2133e+00 +8.1136e-01 -3.6247e+00 +1.3590e+00 -1.1161e+00
673 673 +1.214812323e+00 -7.081356120e+01 000000000000000000000000000000000000000000000000000000000000000000 -9.7018e-01 -3.4099e+00 +1.3283e+00 -7.0583e-01 -1.6612e+00 +3.0994e+00 -2.4271e+00 +1.9303e-01 +3.7962e+00 -2.0393e+00 -2.5535e+00 +2.1904e+00 -2.3830e+00 +2.1993e+00 -2.7170e+00 -3.2421e+00 +8.5812e-01 -3.4881e+00 +1.3328e+00 -1.0956e+00
715 715 +4.920721045e-01 -7.153630142e+01 000000000000000000000000000000000000000000000000000000000000000000 -7.4844e-01 -3.5512e+00 +1.1197e+00 -7.2872e-01 -1.7655e+00 +3.1535e+00 -2.7038e+00 +2.7942e-01 +3.9488e+00 -2.1510e+00 -2.2314e+00 +2.5340e+00 -2.6504e+00 +2.0146e+00 -2.7861e+00 -3.2589e+00 +8.6723e-01 -3.2756e+00 +1.2611e+00 -1.0979e+00
736 736 +2.532098120e-01 -7.177516371e+01 000000000000000000000000000000000000000000000000000000000000000000 -6.2764e-01 -3.5455e+00 +1.0077e+00 -7.2089e-01 -1.7066e+00 +3.1924e+00 -2.8692e+00 +2.1424e-01 +3.9515e+00 -2.0895e+00 -2.0658e+00 +2.6749e+00 -2.8092e+00 +1.9086e+00 -2.8360e+00 -3.2536e+00 +8.7618e-01 -3.2155e+00 +1.2564e+00 -1.1367e+00
799 799 +5.552322158e-02 -7.197285030e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.5512e-01 -3.5651e+00 +9.3317e-01 -7.0665e-01 -1.6923e+00 +3.1958e+00 -2.9663e+00 +1.9778e-01 +3.9835e+00 -2.0712e+00 -1.9422e+00 +2.8032e+00 -2.9315e+00 +1.8437e+00 -2.8760e+00 -3.2583e+00 +8.7139e-01 -3.1586e+00 +1.2535e+00 -1.1508e+00
820 820 +5.088407177e-02 -7.197748945e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.5332e-01 -3.5641e+00 +9.3270e-01 -7.0453e-01 -1.6872e+00 +3.1956e+00 -2.9707e+00 +1.9408e-01 +3.9788e+00 -2.0633e+00 -1.9357e+00 +2.8086e+00 -2.9403e+00 +1.8419e+00 -2.8783e+00 -3.2555e+00 +8.6861e-01 -3.1551e+00 +1.2540e+00 -1.1519e+00
883 883 +1.029515428e-02 -7.201807837e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3832e-01 -3.5689e+00 +9.1835e-01 -7.0264e-01 -1.6821e+00 +3.1982e+00 -2.9928e+00 +1.9223e-01 +3.9825e+00 -2.0581e+00 -1.9078e+00 +2.8355e+00 -2.9668e+00 +1.8270e+00 -2.8856e+00 -3.2539e+00 +8.6602e-01 -3.1420e+00 +1.2512e+00 -1.1547e+00
904 904 +1.021099615e-02 -7.201816253e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3825e-01 -3.5690e+00 +9.1865e-01 -7.0250e-01 -1.6818e+00 +3.1984e+00 -2.9926e+00 +1.9199e-01 +3.9824e+00 -2.0582e+00 -1.9076e+00 +2.8357e+00 -2.9670e+00 +1.8271e+00 -2.8858e+00 -3.2540e+00 +8.6579e-01 -3.1419e+00 +1.2508e+00 -1.1550e+00
946 946 +2.046230465e-03 -7.202632729e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3517e-01 -3.5701e+00 +9.1585e-01 -7.0187e-01 -1.6805e+00 +3.1990e+00 -2.9972e+00 +1.9142e-01 +3.9831e+00 -2.0571e+00 -1.9016e+00 +2.8416e+00 -2.9728e+00 +1.8240e+00 -2.8875e+00 -3.2537e+00 +8.6509e-01 -3.1392e+00 +1.2499e+00 -1.1557e+00
967 967 +2.025681903e-03 -7.202634784e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3521e-01 -3.5701e+00 +9.1595e-01 -7.0179e-01 -1.6804e+00 +3.1990e+00 -2.9971e+00 +1.9136e-01 +3.9830e+00 -2.0571e+00 -1.9016e+00 +2.8416e+00 -2.9728e+00 +1.8240e+00 -2.8875e+00 -3.2537e+00 +8.6498e-01 -3.1391e+00 +1.2498e+00 -1.1558e+00
1030 1030 +4.199543165e-04 -7.202795357e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3462e-01 -3.5704e+00 +9.1541e-01 -7.0161e-01 -1.6800e+00 +3.1992e+00 -2.9981e+00 +1.9121e-01 +3.9832e+00 -2.0569e+00 -1.9003e+00 +2.8429e+00 -2.9741e+00 +1.8234e+00 -2.8879e+00 -3.2537e+00 +8.6479e-01 -3.1386e+00 +1.2496e+00 -1.1560e+00
1051 1051 +4.095546300e-04 -7.202796397e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3459e-01 -3.5704e+00 +9.1538e-01 -7.0163e-01 -1.6801e+00 +3.1992e+00 -2.9981e+00 +1.9122e-01 +3.9832e+00 -2.0569e+00 -1.9003e+00 +2.8429e+00 -2.9741e+00 +1.8234e+00 -2.8879e+00 -3.2536e+00 +8.6482e-01 -3.1386e+00 +1.2496e+00 -1.1560e+00
1114 1114 +8.994973106e-05 -7.202828357e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3445e-01 -3.5704e+00 +9.1525e-01 -7.0160e-01 -1.6800e+00 +3.1992e+00 -2.9983e+00 +1.9120e-01 +3.9832e+00 -2.0568e+00 -1.9001e+00 +2.8431e+00 -2.9743e+00 +1.8233e+00 -2.8880e+00 -3.2536e+00 +8.6479e-01 -3.1384e+00 +1.2496e+00 -1.1560e+00
1135 1135 +8.372027995e-05 -7.202828980e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3444e-01 -3.5704e+00 +9.1524e-01 -7.0160e-01 -1.6800e+00 +3.1992e+00 -2.9983e+00 +1.9120e-01 +3.9832e+00 -2.0568e+00 -1.9001e+00 +2.8431e+00 -2.9743e+00 +1.8232e+00 -2.8880e+00 -3.2536e+00 +8.6480e-01 -3.1384e+00 +1.2496e+00 -1.1560e+00
1198 1198 +1.789637101e-05 -7.202835563e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3441e-01 -3.5704e+00 +9.1521e-01 -7.0160e-01 -1.6800e+00 +3.1992e+00 -2.9984e+00 +1.9120e-01 +3.9832e+00 -2.0568e+00 -1.9000e+00 +2.8432e+00 -2.9744e+00 +1.8232e+00 -2.8880e+00 -3.2536e+00 +8.6480e-01 -3.1384e+00 +1.2496e+00 -1.1560e+00
1219 1219 +1.685151142e-05 -7.202835667e+01 000000000000000000000000000000000000000000000000000000000000000000 -5.3441e-01 -3.5704e+00 +9.1521e-01 -7.0160e-01 -1.6800e+00 +3.1992e+00 -2.9984e+00 +1.9120e-01 +3.9832e+00 -2.0568e+00 -1.9000e+00 +2.8432e+00 -2.9744e+00 +1.8232e+00 -2.8880e+00 -3.2536e+00 +8.6480e-01 -3.1384e+00 +1.2496e+00 -1.1560e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.837134654698e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.157119118e+05 +2.824295929e+02 000990990900990099000900999999090099009009009009999900990000900009 -2.0561e+00 -4.8624e+00 +4.3799e+00 -1.6135e+00 -3.3352e+00 -3.8483e+00 -3.4735e-01 -4.8150e+00 +5.2334e-01 +2.3473e+00 +7.8324e-01 -2.4859e+00 -2.1347e+00 +4.1746e+00 +4.6033e+00 -3.9812e+00 +3.7600e+00 -1.1162e+00 +1.5073e+00 -1.0692e+00
5 4 +3.157119118e+05 +2.824295929e+02 000990990900990099000900999999090099009009009009999900990000900009 -2.0561e+00 -4.8624e+00 +4.3799e+00 -1.6135e+00 -3.3352e+00 -3.8483e+00 -3.4735e-01 -4.8150e+00 +5.2334e-01 +2.3473e+00 +7.8324e-01 -2.4859e+00 -2.1347e+00 +4.1746e+00 +4.6033e+00 -3.9812e+00 +3.7600e+00 -1.1162e+00 +1.5073e+00 -1.0692e+00
22 22 +2.990950919e+05 +2.541016133e+02 000990990900990099000900999999090099009009009009999900990000900009 -1.7623e+00 -4.5576e+00 +4.0540e+00 -1.3873e+00 -3.0024e+00 -3.7349e+00 -4.9373e-01 -4.7546e+00 +7.0094e-01 +2.1005e+00 +8.6822e-01 -2.2325e+00 -1.8443e+00 +3.8687e+00 +4.4258e+00 -3.7263e+00 +3.6831e+00 -9.7952e-01 +1.4333e+00 -1.0709e+00
43 43 +2.609274634e+05 +1.976603690e+02 000990990900990099000900999999090099009009009009999900990000900009 -1.0871e+00 -3.8571e+00 +3.3049e+00 -8.6759e-01 -2.2374e+00 -3.4741e+00 -8.3004e-01 -4.6158e+00 +1.1092e+00 +1.5337e+00 +1.0634e+00 -1.6499e+00 -1.1771e+00 +3.1656e+00 +4.0178e+00 -3.1404e+00 +3.5066e+00 -6.6558e-01 +1.2630e+00 -1.0744e+00
64 64 +1.675131308e+05 +1.051775314e+02 000990990900990099000900999999090099009009009009999900990000900009 +5.6681e-01 -2.1406e+00 +1.4700e+00 +4.0451e-01 -3.6286e-01 -2.8356e+00 -1.6543e+00 -4.2757e+00 +2.1098e+00 +1.4573e-01 +1.5410e+00 -2.2232e-01 +4.5655e-01 +1.4434e+00 +3.0187e+00 -1.7057e+00 +3.0751e+00 +1.0368e-01 +8.4550e-01 -1.0831e+00
85 85 +1.452382226e+05 +9.151624302e+01 000990990900990099000900999999090099009009009009999900990000900009 +9.6123e-01 -1.7313e+00 +1.0326e+00 +7.0804e-01 +8.4197e-02 -2.6833e+00 -1.8508e+00 -4.1946e+00 +2.3484e+00 -1.8552e-01 +1.6549e+00 +1.1796e-01 +8.4632e-01 +1.0327e+00 +2.7804e+00 -1.3635e+00 +2.9720e+00 +2.8720e-01 +7.4599e-01 -1.0852e+00
106 106 +5.922246702e+04 +6.265987558e+01 000990990900990099000900999999090099009009009009999900990000900009 +2.4849e+00 -1.5059e-01 -6.5708e-01 +1.8809e+00 +1.8107e+00 -2.0943e+00 -2.6099e+00 -3.8820e+00 +3.2700e+00 -1.4655e+00 +2.0946e+00 +1.4321e+00 +2.3514e+00 -5.5285e-01 +1.8609e+00 -4.1876e-02 +2.5742e+00 +9.9636e-01 +3.6203e-01 -1.0933e+00
127 127 +1.348837899e+04 +5.879152564e+01 000090990900990099000900999999090099009009009009999900990000900009 +3.2921e+00 +6.7487e-01 -1.5460e+00 +2.5141e+00 +2.7158e+00 -1.7796e+00 -3.0070e+00 -3.7229e+00 +3.7612e+00 -2.1584e+00 +2.3298e+00 +2.1225e+00 +3.1501e+00 -1.3825e+00 +1.3788e+00 +6.5498e-01 +2.3563e+00 +1.3772e+00 +1.6507e-01 -1.1070e+00
148 148 +1.114565024e+04 +5.873329498e+01 000090990900990099000900999999090099009009009009999900990000900009 +3.3309e+00 +7.0198e-01 -1.5817e+00 +2.5567e+00 +2.7490e+00 -1.7610e+00 -3.0210e+00 -3.7225e+00 +3.7886e+00 -2.2077e+00 +2.3431e+00 +2.1504e+00 +3.1891e+00 -1.4118e+00 +1.3609e+00 +6.8422e-01 +2.3396e+00 +1.4008e+00 +1.6212e-01 -1.1183e+00
169 169 +1.020944891e+04 +5.870977266e+01 000090990900990099000900999999090099009009009009999900990000900009 +3.3453e+00 +7.1753e-01 -1.5988e+00 +2.5708e+00 +2.7650e+00 -1.7529e+00 -3.0281e+00 -3.7218e+00 +3.7956e+00 -2.2201e+00 +2.3480e+00 +2.1623e+00 +3.2022e+00 -1.4264e+00 +1.3535e+00 +6.9680e-01 +2.3329e+00 +1.4108e+00 +1.6087e-01 -1.1194e+00
190 190 +8.763088592e+03 +5.868958187e+01 000090900900990099000900999999090099009009009009999900990000900009 +3.3638e+00 +7.3539e-01 -1.6230e+00 +2.5929e+00 +2.7827e+00 -1.7427e+00 -3.0369e+00 -3.7259e+00 +3.8004e+00 -2.2355e+00 +2.3625e+00 +2.1804e+00 +3.2196e+00 -1.4490e+00 +1.3425e+00 +7.1488e-01 +2.3176e+00 +1.4261e+00 +1.5843e-01 -1.1269e+00
211 211 +8.230938281e+03 +5.868894676e+01 000090000900990099000900999999090099009009009009999900990000900009 +3.3683e+00 +7.3910e-01 -1.6311e+00 +2.5999e+00 +2.7861e+00 -1.7406e+00 -3.0394e+00 -3.7294e+00 +3.7993e+00 -2.2388e+00 +2.3719e+00 +2.1877e+00 +3.2248e+00 -1.4585e+00 +1.3380e+00 +7.2177e-01 +2.3098e+00 +1.4313e+00 +1.5668e-01 -1.1324e+00
232 232 +7.161193906e+03 +5.869658436e+01 000090000900990099000900999999090099009009009009999900990000900009 +3.3722e+00 +7.4265e-01 -1.6413e+00 +2.6123e+00 +2.7920e+00 -1.7358e+00 -3.0411e+00 -3.7379e+00 +3.7958e+00 -2.2532e+00 +2.3872e+00 +2.1951e+00 +3.2359e+00 -1.4703e+00 +1.3285e+00 +7.3615e-01 +2.2916e+00 +1.4436e+00 +1.5719e-01 -1.1418e+00
253 253 +6.951891933e+03 +5.869617570e+01 000090000900990099000900999999090099009009009009999900990000900009 +3.3732e+00 +7.4366e-01 -1.6444e+00 +2.6134e+00 +2.7947e+00 -1.7339e+00 -3.0424e+00 -3.7367e+00 +3.7950e+00 -2.2545e+00 +2.3881e+00 +2.1949e+00 +3.2369e+00 -1.4725e+00 +1.3264e+00 +7.3840e-01 +2.2882e+00 +1.4461e+00 +1.5900e-01 -1.1416e+00
274 274 +6.635464381e+03 +5.869151764e+01 000090000900990099000900999999090099009009009009999900990000900009 +3.3748e+00 +7.4729e-01 -1.6507e+00 +2.6154e+00 +2.8009e+00 -1.7313e+00 -3.0451e+00 -3.7344e+00 +3.7950e+00 -2.2569e+00 +2.3875e+00 +2.1964e+00 +3.2396e+00 -1.4770e+00 +1.3213e+00 +7.4200e-01 +2.2841e+00 +1.4492e+00 +1.6140e-01 -1.1409e+00
295 295 +6.085822514e+03 +5.869337102e+01 000090000900990099000900999999090090009009009009999900990000900009 +3.3725e+00 +7.5095e-01 -1.6580e+00 +2.6182e+00 +2.8086e+00 -1.7295e+00 -3.0462e+00 -3.7353e+00 +3.7928e+00 -2.2653e+00 +2.3880e+00 +2.1959e+00 +3.2457e+00 -1.4801e+00 +1.3109e+00 +7.5026e-01 +2.2734e+00 +1.4548e+00 +1.6687e-01 -1.1414e+00
316 316 +4.800460751e+03 +5.869551069e+01 000090000900990099000900999999090090009009009009999900090000900009 +3.3763e+00 +7.5654e-01 -1.6741e+00 +2.6264e+00 +2.8286e+00 -1.7257e+00 -3.0511e+00 -3.7301e+00 +3.7862e+00 -2.2824e+00 +2.3908e+00 +2.1937e+00 +3.2635e+00 -1.4924e+00 +1.2885e+00 +7.6662e-01 +2.2494e+00 +1.4654e+00 +1.7388e-01 -1.1396e+00
