% f evaluations | g evaluations | best noise-free fitness - Fopt (1.330129836800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
337 337 +7.197976174e+00 -7.590769359e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9033e+00 -3.5519e-01 -3.0749e+00 +1.2066e-01 +2.0811e+00 -2.3746e+00 +2.4019e+00 +9.4845e-01 -1.2297e+00 -4.6727e-01 -2.4717e+00 -2.7195e+00 -1.1354e+00 -9.2259e-01 +5.7648e-01 -2.4469e+00 -2.0759e+00 -1.7237e+00 +3.4725e+00 -4.2361e-01
358 358 +6.148891391e+00 -7.695677837e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9219e+00 -3.5124e-01 -3.1333e+00 +1.0142e-01 +2.1251e+00 -2.4030e+00 +2.3907e+00 +9.5616e-01 -1.2205e+00 -3.9025e-01 -2.4969e+00 -2.7470e+00 -1.1286e+00 -8.7196e-01 +6.2271e-01 -2.4215e+00 -2.0929e+00 -1.7019e+00 +3.4573e+00 -4.0211e-01
422 422 +3.784137643e-01 -8.272725600e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.8981e+00 -4.9864e-01 -3.2375e+00 -2.5765e-02 +2.0836e+00 -2.4604e+00 +2.4012e+00 +1.0744e+00 -1.1494e+00 -3.9267e-01 -2.5900e+00 -2.8086e+00 -1.0791e+00 -6.7682e-01 +5.2106e-01 -2.3295e+00 -2.2330e+00 -1.7248e+00 +3.3690e+00 -4.1946e-01
443 443 +2.359506213e-02 -8.308207470e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9000e+00 -5.1186e-01 -3.2466e+00 -3.5348e-02 +2.0749e+00 -2.4660e+00 +2.4053e+00 +1.0813e+00 -1.1398e+00 -3.9275e-01 -2.5918e+00 -2.8125e+00 -1.0783e+00 -6.6635e-01 +5.1256e-01 -2.3168e+00 -2.2395e+00 -1.7263e+00 +3.3606e+00 -4.2824e-01
464 464 +1.320603914e-02 -8.309246372e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9000e+00 -5.1242e-01 -3.2469e+00 -3.5738e-02 +2.0746e+00 -2.4662e+00 +2.4055e+00 +1.0813e+00 -1.1394e+00 -3.9279e-01 -2.5919e+00 -2.8126e+00 -1.0785e+00 -6.6600e-01 +5.1234e-01 -2.3163e+00 -2.2397e+00 -1.7263e+00 +3.3602e+00 -4.2860e-01
485 485 +6.969725013e-05 -8.310560006e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.5999e-02 +2.0744e+00 -2.4664e+00 +2.4056e+00 +1.0816e+00 -1.1392e+00 -3.9280e-01 -2.5920e+00 -2.8128e+00 -1.0784e+00 -6.6560e-01 +5.1200e-01 -2.3160e+00 -2.2400e+00 -1.7264e+00 +3.3600e+00 -4.2880e-01
506 506 +2.640039631e-05 -8.310564336e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.5999e-02 +2.0744e+00 -2.4664e+00 +2.4056e+00 +1.0816e+00 -1.1392e+00 -3.9280e-01 -2.5920e+00 -2.8128e+00 -1.0784e+00 -6.6560e-01 +5.1200e-01 -2.3160e+00 -2.2400e+00 -1.7264e+00 +3.3600e+00 -4.2880e-01
509 508 +2.624455126e-05 -8.310564352e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.5999e-02 +2.0744e+00 -2.4664e+00 +2.4056e+00 +1.0816e+00 -1.1392e+00 -3.9280e-01 -2.5920e+00 -2.8128e+00 -1.0784e+00 -6.6560e-01 +5.1200e-01 -2.3160e+00 -2.2400e+00 -1.7264e+00 +3.3600e+00 -4.2880e-01
527 527 +2.640068715e-07 -8.310566950e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.6000e-02 +2.0744e+00 -2.4664e+00 +2.4056e+00 +1.0816e+00 -1.1392e+00 -3.9280e-01 -2.5920e+00 -2.8128e+00 -1.0784e+00 -6.6560e-01 +5.1200e-01 -2.3160e+00 -2.2400e+00 -1.7264e+00 +3.3600e+00 -4.2880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.273775104000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.829585135e+05 +2.882568007e+02 999000999900909099909999090090909000090909090000009999000909000909 -2.2565e+00 -3.8293e+00 -2.1463e+00 -4.7958e+00 +3.0909e-01 -2.5158e+00 +4.8155e+00 -2.8700e+00 -2.5206e+00 -2.2381e+00 +2.8309e+00 -8.9447e-01 +1.1873e-01 +6.5759e-02 -4.3392e+00 +2.5650e+00 +4.8314e-01 +4.3525e+00 +2.0810e+00 -4.4507e+00
2 1 +3.829585129e+05 +2.882568009e+02 999000999900909099909999090090909000090909090000009999000909000909 -2.2565e+00 -3.8293e+00 -2.1463e+00 -4.7958e+00 +3.0909e-01 -2.5158e+00 +4.8155e+00 -2.8700e+00 -2.5206e+00 -2.2381e+00 +2.8309e+00 -8.9447e-01 +1.1873e-01 +6.5759e-02 -4.3392e+00 +2.5650e+00 +4.8314e-01 +4.3525e+00 +2.0810e+00 -4.4507e+00
22 22 +2.523028872e+05 +1.193889432e+02 999000999900909099909999090090909000090909090000009999000909000909 -2.5012e+00 -1.9578e+00 -3.2053e-01 -3.3616e+00 +8.6656e-01 -3.5498e-01 +3.9595e+00 -2.5693e+00 -1.8895e+00 -1.7613e+00 +1.7029e+00 -6.8841e-01 -1.7414e-01 +1.2752e-01 -2.8540e+00 +1.2918e+00 +1.6689e-01 +2.5445e+00 +5.0165e-01 -1.6585e+00
43 43 +1.097724182e+05 +1.330329863e+01 999000999900909099909999090090909000090909090000009999000909000909 -2.7681e+00 +8.5012e-02 +1.6723e+00 -1.7963e+00 +1.4751e+00 +2.0034e+00 +3.0254e+00 -2.2410e+00 -1.2005e+00 -1.2410e+00 +4.7181e-01 -4.6354e-01 -4.9372e-01 +1.9513e-01 -1.2326e+00 -9.7984e-02 -1.7812e-01 +5.7114e-01 -1.2226e+00 +1.3891e+00
64 64 +1.108359722e+04 -1.229691494e+01 999000999900909099909999090090909000090909090000009999000909000909 -2.9531e+00 +1.5001e+00 +3.0528e+00 -7.1213e-01 +1.8965e+00 +3.6374e+00 +2.3783e+00 -2.0134e+00 -7.2331e-01 -8.8064e-01 -3.8113e-01 -3.0777e-01 -7.1517e-01 +2.4170e-01 -1.0969e-01 -1.0607e+00 -4.1736e-01 -7.9557e-01 -2.4168e+00 +3.5002e+00
85 85 +4.245508805e+01 -1.269028955e+01 999000008900900009000908080000009000090908080000000900000000000800 -2.9747e+00 +1.6580e+00 +3.2072e+00 -5.9005e-01 +1.9434e+00 +3.8204e+00 +2.3060e+00 -1.9877e+00 -6.7029e-01 -8.4066e-01 -4.7681e-01 -2.8994e-01 -7.3993e-01 +2.4613e-01 +1.4915e-02 -1.1686e+00 -4.4458e-01 -9.4755e-01 -2.5499e+00 +3.7359e+00
106 106 +2.301235009e+00 -1.265255839e+01 007000007000000000000900000000000000080000000000000000000000000000 -2.9757e+00 +1.6585e+00 +3.2080e+00 -5.8862e-01 +1.9434e+00 +3.8221e+00 +2.3059e+00 -1.9872e+00 -6.7044e-01 -8.4116e-01 -4.7797e-01 -2.8961e-01 -7.4000e-01 +2.4552e-01 +1.4872e-02 -1.1694e+00 -4.4561e-01 -9.4718e-01 -2.5500e+00 +3.7368e+00
127 127 +1.347743554e-01 -1.260297668e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9767e+00 +1.6583e+00 +3.2080e+00 -5.8785e-01 +1.9431e+00 +3.8232e+00 +2.3061e+00 -1.9867e+00 -6.7058e-01 -8.4213e-01 -4.7894e-01 -2.8939e-01 -7.4020e-01 +2.4483e-01 +1.3977e-02 -1.1697e+00 -4.4666e-01 -9.4568e-01 -2.5493e+00 +3.7367e+00
316 316 +5.024153362e-02 -1.268750951e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9744e+00 +1.6601e+00 +3.2081e+00 -5.8986e-01 +1.9440e+00 +3.8224e+00 +2.3059e+00 -1.9883e+00 -6.6940e-01 -8.4110e-01 -4.7741e-01 -2.9015e-01 -7.3968e-01 +2.4554e-01 +1.6819e-02 -1.1698e+00 -4.4613e-01 -9.4819e-01 -2.5502e+00 +3.7378e+00
337 337 +1.324335873e-02 -1.272450768e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9738e+00 +1.6594e+00 +3.2080e+00 -5.9023e-01 +1.9440e+00 +3.8212e+00 +2.3057e+00 -1.9880e+00 -6.6951e-01 -8.4025e-01 -4.7692e-01 -2.9036e-01 -7.3998e-01 +2.4677e-01 +1.6728e-02 -1.1690e+00 -4.4442e-01 -9.4927e-01 -2.5510e+00 +3.7376e+00
358 358 +1.337909047e-04 -1.273761725e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00 +3.8208e+00 +2.3056e+00 -1.9880e+00 -6.6960e-01 -8.4000e-01 -4.7680e-01 -2.9040e-01 -7.4000e-01 +2.4720e-01 +1.6799e-02 -1.1688e+00 -4.4400e-01 -9.4960e-01 -2.5512e+00 +3.7376e+00
382 381 +1.317861950e-04 -1.273761925e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00 +3.8208e+00 +2.3056e+00 -1.9880e+00 -6.6960e-01 -8.4000e-01 -4.7680e-01 -2.9040e-01 -7.4000e-01 +2.4720e-01 +1.6799e-02 -1.1688e+00 -4.4400e-01 -9.4960e-01 -2.5512e+00 +3.7376e+00
400 400 +1.320135254e-06 -1.273774972e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00 +3.8208e+00 +2.3056e+00 -1.9880e+00 -6.6960e-01 -8.4000e-01 -4.7680e-01 -2.9040e-01 -7.4000e-01 +2.4720e-01 +1.6800e-02 -1.1688e+00 -4.4400e-01 -9.4960e-01 -2.5512e+00 +3.7376e+00
418 417 +1.296607195e-06 -1.273774980e+01 000000000000000000000000000000000000000001000000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00 +3.8208e+00 +2.3056e+00 -1.9880e+00 -6.6960e-01 -8.4000e-01 -4.7680e-01 -2.9040e-01 -7.4000e-01 +2.4720e-01 +1.6800e-02 -1.1688e+00 -4.4400e-01 -9.4960e-01 -2.5512e+00 +3.7376e+00
841 841 +2.640066015e-07 -1.273775078e+01 000000000000000000000000000000000000000000000000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00 +3.8208e+00 +2.3056e+00 -1.9880e+00 -6.6960e-01 -8.4000e-01 -4.7680e-01 -2.9040e-01 -7.4000e-01 +2.4720e-01 +1.6800e-02 -1.1688e+00 -4.4400e-01 -9.4960e-01 -2.5512e+00 +3.7376e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.038787472277e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.392561132e+06 +1.208257427e+01 990999009000990909999999099999909999900099909990909900999990099909 +2.0014e+00 +4.4690e+00 -2.5724e+00 +6.0607e-01 +2.6865e-01 +3.5440e+00 -1.2878e+00 +4.3981e+00 -4.8540e+00 +8.8824e-01 +3.7841e-01 -3.0254e+00 -4.4585e+00 -3.5228e+00 -4.8735e+00 +1.0019e+00 +5.4954e-01 +9.6477e-01 -2.7537e+00 +3.2462e+00
2 1 +2.392561130e+06 +1.208257427e+01 990999009000990909999999099999909999900099909990909900999990099909 +2.0014e+00 +4.4690e+00 -2.5724e+00 +6.0607e-01 +2.6865e-01 +3.5440e+00 -1.2878e+00 +4.3981e+00 -4.8540e+00 +8.8824e-01 +3.7841e-01 -3.0254e+00 -4.4585e+00 -3.5228e+00 -4.8735e+00 +1.0019e+00 +5.4954e-01 +9.6477e-01 -2.7537e+00 +3.2462e+00
22 22 +1.014785818e+06 +1.044278782e+01 990999009000990909999999099999909999900099909990909900999990099909 +1.8117e+00 +3.6595e+00 -6.7688e-01 +1.0158e+00 +2.3340e+00 +2.6655e+00 -1.9485e+00 -1.8754e-02 -2.1413e+00 -1.4794e+00 -9.1337e-01 -1.7591e+00 -1.2917e+00 -2.8652e+00 +5.1012e-03 +2.5842e+00 -1.3079e+00 +1.7272e+00 +5.2687e-01 +3.0670e+00
43 43 +4.953379545e+05 +1.029250350e+01 990999009000990909999999099999909999900099909990909900999990099909 +1.7402e+00 +3.3542e+00 +3.7746e-02 +1.1703e+00 +3.1127e+00 +2.3343e+00 -2.1977e+00 -1.6840e+00 -1.1185e+00 -2.3720e+00 -1.4004e+00 -1.2817e+00 -9.7749e-02 -2.6172e+00 +1.8444e+00 +3.1808e+00 -2.0082e+00 +2.0147e+00 +1.7637e+00 +2.9995e+00
64 64 +9.035672517e+03 +1.038406097e+01 990999009000990909999999099990909999900099909990909900999990099909 +1.6733e+00 +3.0685e+00 +7.0680e-01 +1.3150e+00 +3.8416e+00 +2.0242e+00 -2.4309e+00 -3.2430e+00 -1.6099e-01 -3.2077e+00 -1.8563e+00 -8.3462e-01 +1.0200e+00 -2.3851e+00 +3.5663e+00 +3.7393e+00 -2.6638e+00 +2.2838e+00 +2.9216e+00 +2.9363e+00
85 85 +3.958762961e+03 +1.038620923e+01 990999009000990909999998099990909999900099909990909900999990099909 +1.6726e+00 +3.0655e+00 +7.1382e-01 +1.3165e+00 +3.8492e+00 +2.0210e+00 -2.4333e+00 -3.2592e+00 -1.5098e-01 -3.2164e+00 -1.8610e+00 -8.2994e-01 +1.0316e+00 -2.3826e+00 +3.5842e+00 +3.7451e+00 -2.6707e+00 +2.2866e+00 +2.9337e+00 +2.9356e+00
106 106 +6.423419889e+02 +1.038765569e+01 990999009000890009899980088990908998800099809990909900990900099909 +1.6723e+00 +3.0635e+00 +7.1850e-01 +1.3175e+00 +3.8541e+00 +2.0190e+00 -2.4348e+00 -3.2696e+00 -1.4448e-01 -3.2221e+00 -1.8640e+00 -8.2699e-01 +1.0391e+00 -2.3810e+00 +3.5956e+00 +3.7490e+00 -2.6752e+00 +2.2884e+00 +2.9415e+00 +2.9349e+00
127 127 +3.037228281e+02 +1.038784122e+01 990999009000080009899980088990008998000099700980009800990900099909 +1.6724e+00 +3.0632e+00 +7.1907e-01 +1.3177e+00 +3.8545e+00 +2.0190e+00 -2.4350e+00 -3.2706e+00 -1.4384e-01 -3.2226e+00 -1.8642e+00 -8.2666e-01 +1.0398e+00 -2.3808e+00 +3.5966e+00 +3.7496e+00 -2.6757e+00 +2.2886e+00 +2.9423e+00 +2.9347e+00
148 148 +8.620231475e+01 +1.038805398e+01 890889000000000009079900007900006900000099000970008700980000008000 +1.6726e+00 +3.0628e+00 +7.1962e-01 +1.3178e+00 +3.8547e+00 +2.0190e+00 -2.4350e+00 -3.2714e+00 -1.4332e-01 -3.2232e+00 -1.8643e+00 -8.2634e-01 +1.0403e+00 -2.3805e+00 +3.5970e+00 +3.7500e+00 -2.6764e+00 +2.2888e+00 +2.9428e+00 +2.9343e+00
169 169 +4.589090683e-04 +1.038833363e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6732e+00 +3.0623e+00 +7.2002e-01 +1.3176e+00 +3.8547e+00 +2.0193e+00 -2.4349e+00 -3.2719e+00 -1.4286e-01 -3.2236e+00 -1.8639e+00 -8.2608e-01 +1.0406e+00 -2.3802e+00 +3.5969e+00 +3.7502e+00 -2.6767e+00 +2.2895e+00 +2.9431e+00 +2.9335e+00
967 967 +4.279391753e-04 +1.038830266e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6731e+00 +3.0621e+00 +7.1992e-01 +1.3171e+00 +3.8554e+00 +2.0188e+00 -2.4349e+00 -3.2719e+00 -1.4188e-01 -3.2236e+00 -1.8642e+00 -8.2647e-01 +1.0407e+00 -2.3809e+00 +3.5978e+00 +3.7496e+00 -2.6767e+00 +2.2900e+00 +2.9436e+00 +2.9338e+00
988 988 +4.222839882e-04 +1.038829701e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6731e+00 +3.0622e+00 +7.1992e-01 +1.3171e+00 +3.8554e+00 +2.0188e+00 -2.4349e+00 -3.2719e+00 -1.4192e-01 -3.2236e+00 -1.8642e+00 -8.2645e-01 +1.0407e+00 -2.3809e+00 +3.5978e+00 +3.7497e+00 -2.6767e+00 +2.2900e+00 +2.9436e+00 +2.9338e+00
1009 1009 +4.426906733e-06 +1.038787915e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1921e-01 +1.3176e+00 +3.8552e+00 +2.0184e+00 -2.4352e+00 -3.2720e+00 -1.4319e-01 -3.2232e+00 -1.8648e+00 -8.2640e-01 +1.0408e+00 -2.3808e+00 +3.5984e+00 +3.7496e+00 -2.6760e+00 +2.2888e+00 +2.9432e+00 +2.9352e+00
1030 1030 +4.223965426e-06 +1.038787895e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1921e-01 +1.3176e+00 +3.8552e+00 +2.0184e+00 -2.4352e+00 -3.2720e+00 -1.4319e-01 -3.2232e+00 -1.8648e+00 -8.2640e-01 +1.0408e+00 -2.3808e+00 +3.5984e+00 +3.7496e+00 -2.6760e+00 +2.2888e+00 +2.9432e+00 +2.9352e+00
3573 3573 +8.544281478e-07 +1.038787558e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1920e-01 +1.3176e+00 +3.8552e+00 +2.0184e+00 -2.4352e+00 -3.2720e+00 -1.4320e-01 -3.2232e+00 -1.8648e+00 -8.2640e-01 +1.0408e+00 -2.3808e+00 +3.5984e+00 +3.7496e+00 -2.6760e+00 +2.2888e+00 +2.9432e+00 +2.9352e+00
3578 3577 +8.508846925e-07 +1.038787557e+01 000000000000000000000000000000000000000000000000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1920e-01 +1.3176e+00 +3.8552e+00 +2.0184e+00 -2.4352e+00 -3.2720e+00 -1.4320e-01 -3.2232e+00 -1.8648e+00 -8.2640e-01 +1.0408e+00 -2.3808e+00 +3.5984e+00 +3.7496e+00 -2.6760e+00 +2.2888e+00 +2.9432e+00 +2.9352e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.617273216000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.229625621e+05 +4.925375425e+02 909000909900099000909000990909900909009009099009090009000000090090 -4.9144e+00 -3.9923e+00 +3.1855e+00 -1.0765e+00 -3.9186e+00 +4.5485e+00 -4.8920e+00 -1.0581e-01 -3.2591e+00 +4.2096e+00 -4.5875e+00 +3.2655e+00 +2.6503e+00 -2.2357e+00 +3.4532e+00 +1.4237e+00 +2.2273e+00 -1.0854e+00 -2.6119e+00 +4.1417e+00
4 3 +2.229625620e+05 +4.925375428e+02 909000909900099000909000990909900909009009099009090009000000090090 -4.9144e+00 -3.9923e+00 +3.1855e+00 -1.0765e+00 -3.9186e+00 +4.5485e+00 -4.8920e+00 -1.0581e-01 -3.2591e+00 +4.2096e+00 -4.5875e+00 +3.2655e+00 +2.6503e+00 -2.2357e+00 +3.4532e+00 +1.4237e+00 +2.2273e+00 -1.0854e+00 -2.6119e+00 +4.1417e+00
22 22 +1.995137986e+05 +3.963261653e+02 909000909900099000909000990909900909009009099009090009000000090090 -4.2438e+00 -3.2670e+00 +2.8685e+00 -1.1884e+00 -3.1937e+00 +3.9673e+00 -4.1100e+00 -1.6324e-01 -3.3030e+00 +3.6593e+00 -4.1644e+00 +3.0336e+00 +2.4772e+00 -2.3352e+00 +3.2187e+00 +1.5850e+00 +1.5945e+00 -1.3425e+00 -2.1206e+00 +3.4528e+00
43 43 +1.859511112e+05 +3.446701805e+02 909000909900099000909000990909900909009009099009090009000000090090 -3.8556e+00 -2.8472e+00 +2.6851e+00 -1.2530e+00 -2.7740e+00 +3.6307e+00 -3.6575e+00 -1.9643e-01 -3.3283e+00 +3.3408e+00 -3.9194e+00 +2.8996e+00 +2.3769e+00 -2.3928e+00 +3.0829e+00 +1.6780e+00 +1.2283e+00 -1.4913e+00 -1.8364e+00 +3.0542e+00
64 64 +1.596245192e+05 +2.527851727e+02 909000909900099000909000990909900909009009099009090009000000090090 -3.1016e+00 -2.0319e+00 +2.3289e+00 -1.3786e+00 -1.9588e+00 +2.9769e+00 -2.7789e+00 -2.6076e-01 -3.3772e+00 +2.7225e+00 -3.4433e+00 +2.6395e+00 +2.1824e+00 -2.5047e+00 +2.8195e+00 +1.8588e+00 +5.1729e-01 -1.7802e+00 -1.2844e+00 +2.2804e+00
85 85 +1.227393923e+05 +1.427057714e+02 909000909900099000909000990909900909009009099009090009000000090090 -2.0446e+00 -8.8838e-01 +1.8295e+00 -1.5548e+00 -8.1595e-01 +2.0606e+00 -1.5472e+00 -3.5112e-01 -3.4455e+00 +1.8554e+00 -2.7755e+00 +2.2753e+00 +1.9092e+00 -2.6611e+00 +2.4501e+00 +2.1124e+00 -4.7967e-01 -2.1842e+00 -5.1037e-01 +1.1955e+00
106 106 +7.834024505e+04 +3.945413953e+01 909000909900099000909000990909900909009009099009090009000000090090 -7.7202e-01 +4.8365e-01 +1.2326e+00 -1.7625e+00 +5.6121e-01 +9.5572e-01 -6.6362e-02 -4.5907e-01 -3.5257e+00 +8.1287e-01 -1.9781e+00 +1.8344e+00 +1.5813e+00 -2.8497e+00 +2.0009e+00 +2.4125e+00 -1.6730e+00 -2.6774e+00 +4.1503e-01 -1.1010e-01
127 127 +6.557235894e+04 +1.814679182e+01 909000909900099000909000990909900909009009099009090009000000090090 -4.2142e-01 +8.2768e-01 +1.0881e+00 -1.7847e+00 +9.3885e-01 +6.3157e-01 +3.4779e-01 -4.8647e-01 -3.5512e+00 +5.3274e-01 -1.8027e+00 +1.6760e+00 +1.5196e+00 -2.9170e+00 +1.8527e+00 +2.4609e+00 -1.9573e+00 -2.8796e+00 +6.3157e-01 -4.6977e-01
148 148 +5.399588352e+04 +5.754201519e+00 909000909900099000909000990909900909009009099009090009000000090090 -1.3075e-01 +1.0386e+00 +1.0160e+00 -1.7292e+00 +1.2507e+00 +3.2388e-01 +6.9604e-01 -5.0204e-01 -3.5727e+00 +3.1756e-01 -1.7567e+00 +1.4729e+00 +1.5229e+00 -3.0029e+00 +1.6752e+00 +2.4248e+00 -2.0946e+00 -3.1852e+00 +7.2482e-01 -7.6448e-01
169 169 +4.315174418e+04 -3.673552370e+00 909000909900099000909000990909900909009009099009090009000000090090 +1.3709e-01 +1.2211e+00 +9.5734e-01 -1.6654e+00 +1.5383e+00 +3.3471e-02 +1.0184e+00 -5.1555e-01 -3.5931e+00 +1.2174e-01 -1.7298e+00 +1.2732e+00 +1.5350e+00 -3.0864e+00 +1.5024e+00 +2.3792e+00 -2.2048e+00 -3.4894e+00 +7.9620e-01 -1.0361e+00
190 190 +2.811795736e+04 -1.357328965e+01 009000909900099000909000990909900909009000099009090009000000090090 +4.9639e-01 +1.4698e+00 +8.6002e-01 -1.5816e+00 +1.8984e+00 -3.7107e-01 +1.5322e+00 -5.6055e-01 -3.7106e+00 -1.8421e-01 -1.7247e+00 +9.5105e-01 +1.6011e+00 -3.2257e+00 +1.3200e+00 +2.3387e+00 -2.3568e+00 -3.9253e+00 +8.7153e-01 -1.3747e+00
211 211 +1.427139398e+04 -2.075977156e+01 009000909900099000909000990909900909009009099009090009000000090090 +7.6655e-01 +1.6873e+00 +6.8399e-01 -1.5281e+00 +2.1657e+00 -7.2393e-01 +2.0621e+00 -6.6165e-01 -3.8743e+00 -4.8095e-01 -1.6547e+00 +6.5173e-01 +1.7158e+00 -3.3525e+00 +1.2006e+00 +2.3731e+00 -2.5622e+00 -4.2720e+00 +1.0265e+00 -1.6728e+00
232 232 +1.405496659e+04 -2.093828358e+01 009000909900099000909000990909900909009009099009090009000000090090 +7.6891e-01 +1.6915e+00 +6.7788e-01 -1.5291e+00 +2.1682e+00 -7.2823e-01 +2.0716e+00 -6.6508e-01 -3.8779e+00 -4.8607e-01 -1.6497e+00 +6.4848e-01 +1.7180e+00 -3.3537e+00 +1.2005e+00 +2.3769e+00 -2.5690e+00 -4.2733e+00 +1.0332e+00 -1.6775e+00
253 253 +8.663402474e+03 -2.633182584e+01 009000909900099000909000090909900009009009099009090009000000090090 +8.2291e-01 +1.7994e+00 +5.2777e-01 -1.5459e+00 +2.2622e+00 -8.3242e-01 +2.2401e+00 -7.4007e-01 -3.8684e+00 -5.7621e-01 -1.4678e+00 +6.1606e-01 +1.7243e+00 -3.3454e+00 +1.1242e+00 +2.4571e+00 -2.7519e+00 -4.2780e+00 +1.2465e+00 -1.8491e+00
274 274 +7.783748183e+03 -2.640214614e+01 009000909900099000909000090909900009009009099009090009000000090090 +8.2085e-01 +1.8019e+00 +5.0450e-01 -1.5247e+00 +2.2819e+00 -8.6167e-01 +2.2887e+00 -7.6867e-01 -3.8850e+00 -5.9896e-01 -1.4430e+00 +5.8730e-01 +1.7422e+00 -3.3331e+00 +1.1055e+00 +2.4657e+00 -2.7605e+00 -4.2911e+00 +1.2575e+00 -1.8760e+00
295 295 +6.876885571e+03 -2.692480497e+01 009000909900099000909000090909900009009009099009090009000000090090 +8.2927e-01 +1.8182e+00 +4.7677e-01 -1.5145e+00 +2.3060e+00 -8.9133e-01 +2.3475e+00 -7.9449e-01 -3.9107e+00 -6.3099e-01 -1.4156e+00 +5.6030e-01 +1.7567e+00 -3.3264e+00 +1.1014e+00 +2.4827e+00 -2.7812e+00 -4.2985e+00 +1.2734e+00 -1.8996e+00
316 316 +6.053554113e+03 -3.007581272e+01 009000909900099000909000090900900009009009099009090009000000090090 +8.7692e-01 +1.8992e+00 +4.5329e-01 -1.5518e+00 +2.3562e+00 -9.0513e-01 +2.3725e+00 -7.9216e-01 -3.9005e+00 -6.6617e-01 -1.3511e+00 +5.8096e-01 +1.7074e+00 -3.3146e+00 +1.1020e+00 +2.5145e+00 -2.8551e+00 -4.2538e+00 +1.3303e+00 -1.9484e+00
337 337 +5.316472071e+03 -3.414792569e+01 009000909900099000909000090908900009009009099009090009000000090090 +9.3724e-01 +2.0078e+00 +4.3116e-01 -1.6135e+00 +2.4073e+00 -9.0975e-01 +2.3834e+00 -7.7924e-01 -3.8787e+00 -7.0326e-01 -1.2750e+00 +6.2180e-01 +1.6323e+00 -3.3009e+00 +1.1055e+00 +2.5552e+00 -2.9521e+00 -4.1838e+00 +1.4051e+00 -2.0068e+00
358 358 +3.243648004e+03 -3.810930153e+01 009000009900099000809000000900900009009000099009090009000000090090 +1.0781e+00 +2.1420e+00 +4.6161e-01 -1.6414e+00 +2.5037e+00 -9.1689e-01 +2.3472e+00 -7.2922e-01 -3.8261e+00 -7.4298e-01 -1.1995e+00 +5.9300e-01 +1.5210e+00 -3.2993e+00 +1.0908e+00 +2.5389e+00 -3.0349e+00 -4.1983e+00 +1.4477e+00 -2.1220e+00
379 379 +2.909238209e+03 -3.855556307e+01 009000009900099000800000000900900009009000009009090009000000090090 +1.0977e+00 +2.1589e+00 +4.3888e-01 -1.6550e+00 +2.4950e+00 -9.2240e-01 +2.3596e+00 -7.1998e-01 -3.8100e+00 -7.6003e-01 -1.1862e+00 +5.8231e-01 +1.5061e+00 -3.2831e+00 +1.0952e+00 +2.5660e+00 -3.0397e+00 -4.1862e+00 +1.4572e+00 -2.1411e+00
